date;Ammonium;Nitrate;Temperature;northward_Water_current;eastward_Water_current;par;ocean_mixed_layer_thickness
2020-03-27;0.5;18.100006103515625;8.89799976348877;0.010000000707805157;-0.07300000637769699;33.798344;10.2999267578125
2020-03-28;0.5;18.699981689453125;8.734999656677246;0.005000000353902578;-0.07800000160932541;24.690315;11.199951171875
2020-03-29;0.5;18.5;8.621000289916992;0.0;-0.04400000348687172;23.298378;12.5999755859375
2020-03-30;0.4000000059604645;18.100006103515625;8.552999496459961;-0.003000000026077032;-0.003000000026077032;9.631704;10.7999267578125
2020-03-31;0.4000000059604645;17.399993896484375;8.593000411987305;0.0;-0.006000000052154064;21.676632;10.5
2020-04-01;0.4000000059604645;16.899993896484375;8.607000350952148;-0.004000000189989805;0.023000001907348633;6.532217;10.2999267578125
2020-04-02;0.5;14.699981689453125;8.616999626159668;-0.012000000104308128;0.0690000057220459;17.82429;11.5999755859375
2020-04-03;0.699999988079071;10.5;8.527999877929688;-0.005000000353902578;0.08000000566244125;17.779438;12.699951171875
2020-04-04;0.6000000238418579;9.899993896484375;8.539999961853027;0.00800000037997961;0.021000001579523087;18.213919;17.7999267578125
2020-04-05;0.6000000238418579;9.79998779296875;8.586999893188477;0.006000000052154064;-0.006000000052154064;9.920949;32.0
2020-04-06;0.699999988079071;10.0;8.680999755859375;-0.0010000000474974513;0.00800000037997961;36.03822;20.0999755859375
2020-04-07;0.6000000238418579;10.0;8.809000015258789;0.007000000216066837;-0.021000001579523087;19.052965;12.5999755859375
2020-04-08;0.5;10.399993896484375;9.23699951171875;0.00800000037997961;-0.03500000014901161;23.502987;11.5
2020-04-09;0.5;10.600006103515625;9.378000259399414;0.01100000087171793;-0.05000000074505806;28.175121;10.7999267578125
2020-04-10;0.4000000059604645;11.600006103515625;9.559000015258789;0.006000000052154064;-0.036000002175569534;14.990882;10.4000244140625
2020-04-11;0.4000000059604645;12.600006103515625;9.859999656677246;-0.004000000189989805;-0.018000001087784767;15.548323;10.2999267578125
2020-04-12;0.4000000059604645;11.100006103515625;9.578999519348145;-0.0020000000949949026;-0.018000001087784767;39.477425;11.4000244140625
2020-04-13;0.6000000238418579;11.5;9.317999839782715;0.00800000037997961;-0.05900000408291817;39.47871;15.699951171875
2020-04-14;0.6000000238418579;12.5;9.416999816894531;0.006000000052154064;-0.030000001192092896;22.895456;12.199951171875
2020-04-15;0.5;11.899993896484375;9.53600025177002;0.006000000052154064;-0.04100000113248825;13.18148;13.699951171875
2020-04-16;0.5;12.199981689453125;9.70300006866455;0.007000000216066837;-0.06000000238418579;40.157017;11.9000244140625
2020-04-17;0.5;13.399993896484375;9.887999534606934;0.00800000037997961;-0.08300000429153442;44.54097;11.7999267578125
2020-04-18;0.5;11.899993896484375;9.819000244140625;0.007000000216066837;-0.09000000357627869;45.156303;11.699951171875
2020-04-19;0.6000000238418579;8.5;9.734999656677246;0.009000000543892384;-0.07800000160932541;45.21508;14.699951171875
2020-04-20;0.6000000238418579;7.899993896484375;9.97700023651123;0.003000000026077032;-0.05100000277161598;46.100212;15.5
2020-04-21;0.6000000238418579;8.600006103515625;10.208000183105469;0.0010000000474974513;-0.05400000140070915;46.589363;11.5999755859375
2020-04-22;0.5;10.79998779296875;10.607999801635742;0.0010000000474974513;-0.046000003814697266;47.023483;10.4000244140625
2020-04-23;0.5;12.199981689453125;11.104999542236328;0.0020000000949949026;-0.05000000074505806;42.54273;10.2999267578125
2020-04-24;0.4000000059604645;12.199981689453125;11.838000297546387;-0.0020000000949949026;-0.04500000178813934;29.225975;10.4000244140625
2020-04-25;0.4000000059604645;10.899993896484375;11.786999702453613;0.00800000037997961;-0.07800000160932541;48.568275;10.4000244140625
2020-04-26;0.4000000059604645;10.699981689453125;11.808000564575195;0.0010000000474974513;-0.08700000494718552;44.43003;10.4000244140625
2020-04-27;0.6000000238418579;18.79998779296875;11.756999969482422;0.006000000052154064;-0.10100000351667404;49.398403;10.4000244140625
2020-04-28;0.9000000357627869;28.29998779296875;11.795000076293945;-0.0020000000949949026;-0.05000000074505806;49.7914;10.4000244140625
2020-04-29;0.800000011920929;13.699981689453125;10.947999954223633;-0.00800000037997961;0.0430000014603138;29.39234;10.4000244140625
2020-04-30;0.800000011920929;9.600006103515625;10.329000473022461;-0.005000000353902578;0.024000000208616257;41.11971;10.4000244140625
2020-05-01;0.699999988079071;7.5;10.343000411987305;-0.004000000189989805;-0.02500000037252903;20.568;10.699951171875
2020-05-02;0.6000000238418579;7.600006103515625;10.470000267028809;0.01100000087171793;-0.10900000482797623;51.487885;10.5
2020-05-03;0.800000011920929;12.899993896484375;10.727999687194824;0.009000000543892384;-0.16200000047683716;46.548023;10.5999755859375
2020-05-04;0.9000000357627869;18.399993896484375;10.864999771118164;0.006000000052154064;-0.10200000554323196;52.585533;11.199951171875
2020-05-05;1.0;17.399993896484375;10.864999771118164;0.0;-0.07400000095367432;49.120937;14.5999755859375
2020-05-06;1.100000023841858;17.29998779296875;10.803000450134277;0.0;-0.049000002443790436;53.402107;11.0999755859375
2020-05-07;1.100000023841858;16.79998779296875;10.947999954223633;0.0;-0.024000000208616257;53.171383;10.4000244140625
2020-05-08;1.100000023841858;16.399993896484375;11.225000381469727;0.0;-0.036000002175569534;20.122223;10.4000244140625
2020-05-09;0.9000000357627869;15.699981689453125;11.937999725341797;-0.0010000000474974513;-0.07000000029802322;21.754454;10.4000244140625
2020-05-10;0.800000011920929;16.600006103515625;12.256999969482422;0.00800000037997961;-0.13900001347064972;53.557686;10.4000244140625
2020-05-11;0.800000011920929;16.29998779296875;11.260000228881836;0.0010000000474974513;-0.12000000476837158;39.404453;10.5
2020-05-12;0.699999988079071;18.0;11.227999687194824;-0.0020000000949949026;-0.055000003427267075;46.47786;10.2999267578125
2020-05-13;0.699999988079071;16.5;11.239999771118164;0.0010000000474974513;-0.046000003814697266;53.26202;10.2999267578125
2020-05-14;0.699999988079071;15.399993896484375;11.263999938964844;-0.0020000000949949026;-0.03800000250339508;41.7957;10.2999267578125
2020-05-15;0.699999988079071;14.29998779296875;11.326000213623047;-0.0020000000949949026;-0.06000000238418579;47.87638;10.2999267578125
2020-05-16;0.6000000238418579;13.0;11.39799976348877;-0.005000000353902578;-0.03100000135600567;30.994505;10.2999267578125
2020-05-17;0.5;7.100006103515625;11.309000015258789;0.0;-0.005000000353902578;25.114365;10.699951171875
2020-05-18;0.4000000059604645;5.29998779296875;11.369000434875488;0.003000000026077032;-0.04400000348687172;27.10335;10.2999267578125
2020-05-19;0.4000000059604645;5.399993896484375;11.735000610351562;0.005000000353902578;-0.11700000613927841;34.128048;10.2999267578125
2020-05-20;0.6000000238418579;10.699981689453125;12.196000099182129;0.0020000000949949026;-0.09600000083446503;44.949245;10.4000244140625
2020-05-21;0.699999988079071;14.399993896484375;12.114999771118164;0.003000000026077032;-0.029000001028180122;54.545753;11.699951171875
2020-05-22;1.100000023841858;6.79998779296875;10.770999908447266;0.0;0.03200000151991844;21.033146;20.199951171875
2020-05-23;1.0;6.199981689453125;10.777999877929688;-0.003000000026077032;-0.007000000216066837;33.79733;15.5999755859375
2020-05-24;1.0;7.600006103515625;11.140000343322754;0.0;-0.04700000211596489;57.77991;10.2999267578125
2020-05-25;1.100000023841858;9.79998779296875;11.35200023651123;-0.0010000000474974513;-0.05900000408291817;23.596228;10.2999267578125
2020-05-26;1.100000023841858;13.600006103515625;12.110000610351562;-0.0010000000474974513;-0.10900000482797623;55.230892;10.2999267578125
2020-05-27;1.100000023841858;18.600006103515625;12.942000389099121;0.009000000543892384;-0.12600000202655792;28.649172;10.2999267578125
2020-05-28;1.2000000476837158;17.699981689453125;12.244000434875488;0.009000000543892384;-0.14900000393390656;60.348488;10.2999267578125
2020-05-29;1.2000000476837158;15.199981689453125;11.786999702453613;0.004000000189989805;-0.12300000339746475;56.61333;10.4000244140625
2020-05-30;0.9000000357627869;12.5;11.939000129699707;0.007000000216066837;-0.17000000178813934;60.930984;10.5
2020-05-31;0.6000000238418579;11.199981689453125;12.315999984741211;0.010000000707805157;-0.21700000762939453;58.40964;10.4000244140625
2020-06-01;0.6000000238418579;15.79998779296875;13.503999710083008;0.0020000000949949026;-0.14100000262260437;48.96991;10.2999267578125
2020-06-02;0.4000000059604645;16.600006103515625;13.833999633789062;-0.006000000052154064;-0.05900000408291817;32.522408;10.2999267578125
2020-06-03;0.4000000059604645;8.199981689453125;12.963000297546387;-0.0010000000474974513;-0.07900000363588333;55.3217;10.2999267578125
2020-06-04;0.5;5.699981689453125;12.48900032043457;-0.00800000037997961;-0.014000000432133675;30.411129;10.699951171875
2020-06-05;0.699999988079071;3.100006103515625;11.831999778747559;-0.0020000000949949026;-0.024000000208616257;54.00979;12.0
2020-06-06;0.800000011920929;3.100006103515625;11.645000457763672;-0.0020000000949949026;-0.04500000178813934;13.510397;16.5
2020-06-07;0.800000011920929;4.100006103515625;12.019000053405762;0.003000000026077032;-0.07700000703334808;28.204716;11.5
2020-06-08;0.699999988079071;7.0;12.439000129699707;-0.005000000353902578;-0.06000000238418579;47.680534;10.4000244140625
2020-06-09;0.6000000238418579;7.699981689453125;12.381000518798828;-0.006000000052154064;0.009000000543892384;31.029076;10.4000244140625
2020-06-10;0.6000000238418579;5.600006103515625;12.430999755859375;-0.009000000543892384;-0.01100000087171793;32.933826;10.4000244140625
2020-06-11;0.6000000238418579;5.79998779296875;12.244999885559082;0.003000000026077032;-0.1120000034570694;61.801975;11.0
2020-06-12;0.6000000238418579;10.5;12.395000457763672;0.0010000000474974513;-0.09100000560283661;62.130043;10.4000244140625
2020-06-13;0.6000000238418579;12.29998779296875;12.866000175476074;-0.0010000000474974513;-0.04000000283122063;39.07927;10.4000244140625
2020-06-14;0.5;12.5;13.444999694824219;-0.0020000000949949026;-0.06000000238418579;36.81689;10.4000244140625
2020-06-15;0.30000001192092896;8.699981689453125;14.588000297546387;0.0;-0.10500000417232513;23.72638;10.4000244140625
2020-06-16;0.20000000298023224;7.199981689453125;14.81100082397461;-0.004000000189989805;-0.1120000034570694;30.61472;10.4000244140625
2020-06-17;0.20000000298023224;9.600006103515625;14.822000503540039;-0.0010000000474974513;-0.10100000351667404;28.802532;10.4000244140625
2020-06-18;0.30000001192092896;10.899993896484375;14.818000793457031;-0.00800000037997961;-0.04800000041723251;35.66169;10.4000244140625
2020-06-19;0.10000000149011612;3.79998779296875;14.505000114440918;-0.005000000353902578;0.02500000037252903;22.176037;10.4000244140625
2020-06-20;0.20000000298023224;1.199981689453125;14.093000411987305;0.006000000052154064;-0.03100000135600567;30.109407;14.5999755859375
2020-06-21;0.30000001192092896;1.199981689453125;13.880000114440918;-0.0020000000949949026;-0.023000001907348633;40.976078;15.199951171875
2020-06-22;0.20000000298023224;0.699981689453125;14.027999877929688;0.0020000000949949026;-0.027000000700354576;29.780071;20.0
2020-06-23;0.30000001192092896;1.79998779296875;14.107999801635742;0.004000000189989805;-0.1210000067949295;39.837296;11.4000244140625
2020-06-24;0.6000000238418579;7.100006103515625;14.494000434875488;-0.0010000000474974513;-0.10900000482797623;61.872677;10.4000244140625
2020-06-25;0.800000011920929;11.699981689453125;14.888999938964844;-0.006000000052154064;-0.05100000277161598;53.67215;10.4000244140625
2020-06-26;0.6000000238418579;7.699981689453125;14.46500015258789;-0.0010000000474974513;-0.0010000000474974513;23.168293;10.4000244140625
2020-06-27;0.5;3.600006103515625;14.071000099182129;-0.014000000432133675;0.06599999964237213;23.37549;10.5
2020-06-28;0.800000011920929;1.600006103515625;12.732000350952148;-0.005000000353902578;0.02200000174343586;13.150426;15.0999755859375
2020-06-29;0.6000000238418579;1.699981689453125;13.003999710083008;0.003000000026077032;-0.049000002443790436;50.65109;15.9000244140625
2020-06-30;0.4000000059604645;3.399993896484375;13.701000213623047;0.003000000026077032;-0.07400000095367432;39.539673;10.2999267578125
2020-07-01;0.6000000238418579;6.699981689453125;13.892999649047852;-0.009000000543892384;-0.052000001072883606;41.219692;10.2999267578125
2020-07-02;0.699999988079071;5.29998779296875;13.65999984741211;-0.006000000052154064;-0.004000000189989805;47.415462;10.2999267578125
2020-07-03;0.699999988079071;3.0;12.63800048828125;0.0;0.023000001907348633;35.322517;10.9000244140625
2020-07-04;0.5;3.0;12.869000434875488;0.0;-0.02200000174343586;46.70007;11.199951171875
2020-07-05;0.699999988079071;3.5;12.380000114440918;-0.003000000026077032;-0.01600000075995922;55.371872;14.4000244140625
2020-07-06;0.800000011920929;4.199981689453125;12.864999771118164;-0.0010000000474974513;-0.08300000429153442;48.79808;11.9000244140625
2020-07-07;0.9000000357627869;6.199981689453125;13.131999969482422;-0.003000000026077032;-0.02800000086426735;61.22857;10.2999267578125
2020-07-08;0.9000000357627869;6.600006103515625;13.02400016784668;-0.004000000189989805;0.004000000189989805;36.56818;10.5999755859375
2020-07-09;0.9000000357627869;7.399993896484375;13.121999740600586;0.0;-0.07700000703334808;37.705833;10.5999755859375
2020-07-10;0.800000011920929;10.399993896484375;13.399999618530273;-0.004000000189989805;-0.0990000069141388;43.91337;10.2999267578125
2020-07-11;0.6000000238418579;13.399993896484375;13.706000328063965;0.004000000189989805;-0.08100000023841858;30.621037;10.2999267578125
2020-07-12;0.4000000059604645;12.199981689453125;13.770999908447266;-0.0020000000949949026;0.01900000125169754;13.34291;10.2999267578125
2020-07-13;0.4000000059604645;8.29998779296875;13.305000305175781;-0.006000000052154064;0.03200000151991844;57.851303;10.2999267578125
2020-07-14;0.30000001192092896;7.0;13.23799991607666;-0.003000000026077032;-0.07300000637769699;15.874208;10.2999267578125
2020-07-15;0.30000001192092896;6.899993896484375;13.03700065612793;-0.003000000026077032;-0.05700000375509262;45.848377;12.5999755859375
2020-07-16;0.30000001192092896;9.29998779296875;13.937000274658203;-0.004000000189989805;-0.04200000315904617;17.157003;10.5999755859375
2020-07-17;0.30000001192092896;7.600006103515625;13.166000366210938;-0.0020000000949949026;0.03400000184774399;52.941715;10.2999267578125
2020-07-18;0.30000001192092896;6.600006103515625;13.442999839782715;0.003000000026077032;-0.09600000083446503;36.0873;10.2999267578125
2020-07-19;0.4000000059604645;10.100006103515625;14.277000427246094;0.01100000087171793;-0.21900001168251038;43.80817;10.2999267578125
2020-07-20;0.5;14.699981689453125;14.53600025177002;-0.0020000000949949026;-0.1210000067949295;48.49122;10.2999267578125
2020-07-21;0.5;13.899993896484375;14.819999694824219;-0.0010000000474974513;-0.06300000101327896;23.342354;10.2999267578125
2020-07-22;0.30000001192092896;8.29998779296875;14.571000099182129;-0.004000000189989805;0.014000000432133675;36.609493;10.2999267578125
2020-07-23;0.30000001192092896;6.0;14.940000534057617;-0.0020000000949949026;-0.04000000283122063;28.310081;10.4000244140625
2020-07-24;0.20000000298023224;5.0;15.267999649047852;-0.0010000000474974513;-0.055000003427267075;11.533472;10.4000244140625
2020-07-25;0.30000001192092896;3.699981689453125;14.95199966430664;-0.006000000052154064;-0.007000000216066837;40.326942;10.4000244140625
2020-07-26;0.20000000298023224;2.100006103515625;14.781000137329102;0.0020000000949949026;-0.029000001028180122;56.002457;10.4000244140625
2020-07-27;0.20000000298023224;1.899993896484375;14.821000099182129;-0.0020000000949949026;-0.06300000101327896;27.88706;10.4000244140625
2020-07-28;0.20000000298023224;4.600006103515625;15.222000122070312;0.0;-0.09800000488758087;34.343086;10.2999267578125
2020-07-29;0.5;11.0;15.238000869750977;0.006000000052154064;-0.09100000560283661;43.633415;10.2999267578125
2020-07-30;0.4000000059604645;5.79998779296875;14.697999954223633;0.004000000189989805;-0.017000000923871994;7.325229;12.0
2020-07-31;0.30000001192092896;3.100006103515625;14.804000854492188;-0.010000000707805157;-0.0650000050663948;23.356264;11.0
2020-08-01;0.4000000059604645;7.0;15.211000442504883;-0.004000000189989805;-0.06800000369548798;46.550777;10.4000244140625
2020-08-02;0.4000000059604645;8.5;15.238000869750977;-0.004000000189989805;-0.04800000041723251;53.351696;10.2999267578125
2020-08-03;0.5;9.79998779296875;15.378000259399414;-0.0020000000949949026;-0.039000000804662704;33.666298;10.2999267578125
2020-08-04;0.30000001192092896;4.79998779296875;14.833000183105469;-0.0020000000949949026;0.030000001192092896;18.991251;10.9000244140625
2020-08-05;0.30000001192092896;2.5;14.777000427246094;0.004000000189989805;-0.03400000184774399;36.987823;11.0999755859375
2020-08-06;0.30000001192092896;3.0;15.23900032043457;0.009000000543892384;-0.08700000494718552;28.875404;10.7999267578125
2020-08-07;0.5;6.0;15.648000717163086;-0.005000000353902578;-0.05300000309944153;48.406494;10.4000244140625
2020-08-08;0.6000000238418579;9.600006103515625;16.019001007080078;-0.003000000026077032;-0.0430000014603138;37.887665;10.2999267578125
2020-08-09;0.6000000238418579;13.0;16.333999633789062;-0.004000000189989805;-0.03200000151991844;28.926918;10.2999267578125
2020-08-10;0.5;10.5;16.385000228881836;-0.005000000353902578;-0.012000000104308128;50.390892;10.2999267578125
2020-08-11;0.5;12.29998779296875;16.81100082397461;-0.004000000189989805;-0.014000000432133675;48.697998;10.2999267578125
2020-08-12;0.4000000059604645;8.600006103515625;16.655000686645508;-0.004000000189989805;-0.020000001415610313;44.658955;10.2999267578125
2020-08-13;0.5;14.79998779296875;17.19700050354004;0.006000000052154064;-0.0820000022649765;32.028763;10.2999267578125
2020-08-14;0.6000000238418579;21.399993896484375;17.94499969482422;0.0020000000949949026;-0.06400000303983688;28.43929;10.2999267578125
2020-08-15;0.6000000238418579;16.79998779296875;17.42300033569336;-0.01100000087171793;-0.004000000189989805;24.807024;10.4000244140625
2020-08-16;0.6000000238418579;11.5;17.04400062561035;0.0;-0.03700000047683716;35.34945;10.4000244140625
2020-08-17;0.4000000059604645;9.399993896484375;17.33300018310547;-0.003000000026077032;-0.024000000208616257;26.25827;10.4000244140625
2020-08-18;0.4000000059604645;7.100006103515625;17.15399932861328;0.0;-0.005000000353902578;24.673239;10.4000244140625
2020-08-19;0.30000001192092896;5.399993896484375;17.3439998626709;0.00800000037997961;-0.10600000619888306;22.952412;10.4000244140625
2020-08-20;0.30000001192092896;1.399993896484375;15.461000442504883;0.005000000353902578;-0.024000000208616257;43.648136;20.9000244140625
2020-08-21;0.20000000298023224;0.899993896484375;15.38599967956543;-0.003000000026077032;-0.03200000151991844;45.868675;20.2999267578125
2020-08-22;0.20000000298023224;0.79998779296875;15.397000312805176;-0.006000000052154064;-0.015000000596046448;22.013521;14.0999755859375
2020-08-23;0.20000000298023224;1.199981689453125;15.645999908447266;-0.0020000000949949026;-0.03200000151991844;38.58005;10.7999267578125
2020-08-24;0.20000000298023224;2.699981689453125;15.855000495910645;0.003000000026077032;-0.04200000315904617;32.202427;10.9000244140625
2020-08-25;0.6000000238418579;1.899993896484375;15.083999633789062;-0.006000000052154064;0.04800000041723251;14.668954;16.4000244140625
2020-08-26;0.6000000238418579;2.199981689453125;15.253000259399414;0.005000000353902578;-0.03100000135600567;43.304714;13.5999755859375
2020-08-27;0.4000000059604645;3.29998779296875;15.57699966430664;-0.003000000026077032;-0.013000000268220901;19.11616;10.699951171875
2020-08-28;0.6000000238418579;6.199981689453125;15.361000061035156;-0.003000000026077032;-0.09100000560283661;40.323517;10.2999267578125
2020-08-29;0.9000000357627869;10.699981689453125;15.083999633789062;-0.0010000000474974513;-0.12300000339746475;34.145702;10.2999267578125
2020-08-30;0.9000000357627869;11.699981689453125;14.950000762939453;-0.0010000000474974513;-0.055000003427267075;41.12888;10.2999267578125
2020-08-31;0.699999988079071;9.100006103515625;14.692000389099121;0.0020000000949949026;0.01100000087171793;15.3652;10.4000244140625
2020-09-01;0.6000000238418579;7.399993896484375;14.729999542236328;-0.005000000353902578;-0.0020000000949949026;30.194826;10.4000244140625
