date;Ammonium;Nitrate;Temperature;northward_Water_current;eastward_Water_current;par;ocean_mixed_layer_thickness
2020-09-02;0.5;5.29998779296875;14.5600004196167;-0.006000000052154064;0.030000001192092896;31.822948;10.7999267578125
2020-09-03;0.4000000059604645;3.199981689453125;;-0.004000000189989805;0.03100000135600567;38.567078;10.5
2020-09-04;0.30000001192092896;2.29998779296875;14.36400032043457;0.0;-0.020000001415610313;29.573223;10.2999267578125
2020-09-05;0.30000001192092896;2.5;14.488000869750977;-0.0020000000949949026;-0.039000000804662704;18.320393;10.2999267578125
2020-09-06;0.30000001192092896;4.5;14.684000015258789;0.0;-0.052000001072883606;25.005333;10.2999267578125
2020-09-07;0.4000000059604645;6.29998779296875;14.795000076293945;-0.004000000189989805;-0.01600000075995922;18.075232;10.2999267578125
2020-09-08;0.4000000059604645;4.699981689453125;14.642000198364258;-0.003000000026077032;0.01100000087171793;18.632088;10.2999267578125
2020-09-09;0.5;5.5;14.781999588012695;0.004000000189989805;-0.06599999964237213;29.10578;10.2999267578125
2020-09-10;0.5;8.5;15.111000061035156;-0.0010000000474974513;-0.04500000178813934;21.281311;10.2999267578125
2020-09-11;0.5;4.600006103515625;14.338000297546387;-0.007000000216066837;0.05100000277161598;34.515465;10.5999755859375
2020-09-12;0.4000000059604645;2.899993896484375;14.009000778198242;0.003000000026077032;-0.0020000000949949026;5.8686085;10.2999267578125
2020-09-13;0.20000000298023224;2.699981689453125;14.375;0.004000000189989805;-0.05400000140070915;5.5433846;11.199951171875
2020-09-14;0.20000000298023224;3.29998779296875;14.631999969482422;0.010000000707805157;-0.1340000033378601;8.145909;11.0999755859375
2020-09-15;0.4000000059604645;7.29998779296875;14.869000434875488;0.006000000052154064;-0.07900000363588333;6.4984317;10.5
2020-09-16;0.5;8.699981689453125;15.041999816894531;0.003000000026077032;-0.039000000804662704;31.708132;10.2999267578125
2020-09-17;0.5;10.899993896484375;15.375;0.007000000216066837;-0.06599999964237213;10.97367;10.4000244140625
2020-09-18;0.6000000238418579;12.399993896484375;15.368000030517578;0.004000000189989805;-0.09600000083446503;10.859254;10.5999755859375
2020-09-19;0.6000000238418579;12.600006103515625;15.16100025177002;0.0;-0.07500000298023224;31.022984;10.5999755859375
2020-09-20;0.5;10.899993896484375;15.145999908447266;0.0;-0.04100000113248825;11.244131;10.4000244140625
2020-09-21;0.5;8.100006103515625;15.168000221252441;0.0020000000949949026;-0.03100000135600567;10.689056;10.4000244140625
2020-09-22;0.4000000059604645;6.600006103515625;15.171000480651855;-0.005000000353902578;-0.004000000189989805;4.9909196;10.5
2020-09-23;0.30000001192092896;3.600006103515625;15.065000534057617;0.0;-0.02200000174343586;28.542704;10.699951171875
2020-09-24;0.5;1.79998779296875;14.565000534057617;-0.003000000026077032;-0.024000000208616257;27.755783;24.2999267578125
2020-09-25;0.5;1.899993896484375;14.53499984741211;0.003000000026077032;-0.0690000057220459;28.120724;25.9000244140625
2020-09-26;0.5;2.29998779296875;14.519000053405762;0.009000000543892384;-0.09700000286102295;26.629673;12.5
2020-09-27;0.5;3.79998779296875;14.437999725341797;0.0020000000949949026;-0.058000002056360245;9.037496;10.5
2020-09-28;0.6000000238418579;5.199981689453125;14.531000137329102;-0.0020000000949949026;-0.046000003814697266;26.29734;10.699951171875
2020-09-29;0.699999988079071;6.699981689453125;14.440999984741211;0.0020000000949949026;-0.014000000432133675;16.334507;12.4000244140625
2020-09-30;0.6000000238418579;4.399993896484375;14.425000190734863;-0.004000000189989805;-0.013000000268220901;25.161732;12.699951171875
2020-10-01;0.699999988079071;5.5;14.163000106811523;-0.0020000000949949026;-0.039000000804662704;23.13163;10.4000244140625
2020-10-02;0.699999988079071;5.0;14.149999618530273;-0.0010000000474974513;-0.05100000277161598;13.7097845;16.2999267578125
2020-10-03;0.699999988079071;5.699981689453125;14.03499984741211;-0.003000000026077032;-0.02500000037252903;11.970089;13.2999267578125
2020-10-04;0.9000000357627869;4.100006103515625;13.944000244140625;-0.005000000353902578;-0.030000001192092896;2.0145416;18.4000244140625
2020-10-05;0.9000000357627869;4.199981689453125;13.791000366210938;-0.0010000000474974513;-0.02800000086426735;4.9034734;18.9000244140625
2020-10-06;0.800000011920929;4.100006103515625;13.5600004196167;-0.0010000000474974513;-0.015000000596046448;8.220521;18.7999267578125
2020-10-07;0.699999988079071;5.5;13.505000114440918;0.0020000000949949026;-0.03100000135600567;16.921682;12.0
2020-10-08;0.9000000357627869;6.600006103515625;13.449000358581543;0.0;-0.07600000500679016;17.846355;10.5999755859375
2020-10-09;1.0;7.399993896484375;13.333999633789062;-0.004000000189989805;-0.06000000238418579;15.285527;10.2999267578125
2020-10-10;1.0;8.399993896484375;13.222000122070312;-0.0020000000949949026;-0.07500000298023224;20.408318;10.2999267578125
2020-10-11;1.0;9.899993896484375;13.155000686645508;0.003000000026077032;-0.06599999964237213;9.897117;10.2999267578125
2020-10-12;0.800000011920929;9.600006103515625;13.119999885559082;-0.004000000189989805;-0.05100000277161598;18.9573;10.4000244140625
2020-10-13;0.6000000238418579;7.600006103515625;12.77400016784668;0.0;-0.039000000804662704;18.484392;10.4000244140625
2020-10-14;0.5;9.199981689453125;12.619999885559082;0.006000000052154064;-0.0650000050663948;18.869013;10.2999267578125
2020-10-15;0.6000000238418579;11.399993896484375;12.508999824523926;0.005000000353902578;-0.03800000250339508;17.034685;10.4000244140625
2020-10-16;0.5;10.0;12.376999855041504;0.004000000189989805;-0.03700000047683716;8.023447;12.199951171875
2020-10-17;0.5;9.199981689453125;12.284000396728516;0.0010000000474974513;-0.06300000101327896;16.197987;13.7999267578125
2020-10-18;0.6000000238418579;9.100006103515625;12.277000427246094;0.0;-0.03500000014901161;9.765033;13.4000244140625
2020-10-19;0.699999988079071;8.699981689453125;12.298999786376953;0.0;-0.009000000543892384;2.1050754;14.0999755859375
2020-10-20;0.699999988079071;7.600006103515625;12.249000549316406;-0.004000000189989805;0.009000000543892384;15.078212;17.4000244140625
2020-10-21;0.699999988079071;7.79998779296875;12.164999961853027;-0.003000000026077032;-0.052000001072883606;7.7272367;10.4000244140625
2020-10-22;0.699999988079071;9.100006103515625;11.963000297546387;-0.0010000000474974513;-0.04100000113248825;13.626089;10.5
2020-10-23;0.699999988079071;6.600006103515625;12.187000274658203;-0.006000000052154064;0.04200000315904617;11.305293;13.0
2020-10-24;0.800000011920929;4.5;12.369000434875488;0.0010000000474974513;0.014000000432133675;10.762037;28.199951171875
2020-10-25;0.800000011920929;4.600006103515625;12.272000312805176;0.0;0.003000000026077032;0.47630218;29.7999267578125
2020-10-26;0.800000011920929;4.79998779296875;12.197000503540039;-0.0020000000949949026;-0.015000000596046448;10.727303;24.2999267578125
2020-10-27;0.800000011920929;5.100006103515625;12.130000114440918;-0.004000000189989805;0.010000000707805157;12.914155;20.5
2020-10-28;0.9000000357627869;5.100006103515625;12.086000442504883;-0.0020000000949949026;0.004000000189989805;13.042177;23.699951171875
2020-10-29;0.9000000357627869;5.199981689453125;12.041000366210938;0.0010000000474974513;-0.007000000216066837;3.2914722;27.5999755859375
2020-10-30;0.9000000357627869;6.29998779296875;11.940999984741211;0.009000000543892384;-0.10000000149011612;--;15.2999267578125
2020-10-31;1.0;7.0;11.831000328063965;-0.0020000000949949026;0.009000000543892384;--;22.5999755859375
2020-11-01;0.9000000357627869;7.100006103515625;11.746999740600586;0.0010000000474974513;-0.02800000086426735;--;25.4000244140625
2020-11-02;0.800000011920929;7.399993896484375;11.61299991607666;-0.006000000052154064;-0.006000000052154064;--;17.199951171875
2020-11-03;0.699999988079071;7.699981689453125;11.401000022888184;-0.0010000000474974513;-0.03800000250339508;--;19.0999755859375
2020-11-04;0.9000000357627869;11.0;11.225000381469727;0.01100000087171793;-0.12800000607967377;--;10.4000244140625
2020-11-05;1.100000023841858;16.29998779296875;11.104000091552734;0.006000000052154064;-0.09600000083446503;--;10.2999267578125
2020-11-06;1.100000023841858;18.79998779296875;11.100000381469727;0.005000000353902578;-0.09800000488758087;--;11.5999755859375
2020-11-07;1.0;18.699981689453125;11.232999801635742;0.0;-0.07000000029802322;--;10.5999755859375
2020-11-08;0.9000000357627869;16.199981689453125;11.26300048828125;0.005000000353902578;-0.052000001072883606;--;10.5999755859375
2020-11-09;0.699999988079071;13.79998779296875;11.23799991607666;0.005000000353902578;-0.052000001072883606;--;10.4000244140625
2020-11-10;0.699999988079071;13.199981689453125;11.173999786376953;0.005000000353902578;-0.039000000804662704;--;11.199951171875
2020-11-11;0.6000000238418579;10.699981689453125;11.086000442504883;-0.005000000353902578;0.009000000543892384;--;14.0999755859375
2020-11-12;0.5;10.100006103515625;10.949999809265137;-0.0010000000474974513;-0.021000001579523087;--;15.699951171875
2020-11-13;0.5;9.699981689453125;10.812999725341797;0.0;-0.020000001415610313;--;16.199951171875
2020-11-14;0.5;9.5;10.72599983215332;0.0;-0.012000000104308128;--;21.5
2020-11-15;0.5;9.399993896484375;10.64799976348877;-0.005000000353902578;0.012000000104308128;--;18.7999267578125
2020-11-16;0.5;9.399993896484375;10.571000099182129;0.0;-0.010000000707805157;--;18.9000244140625
2020-11-17;0.5;9.5;10.579999923706055;0.003000000026077032;-0.023000001907348633;--;22.0
2020-11-18;0.5;9.600006103515625;10.552000045776367;-0.00800000037997961;-0.007000000216066837;--;16.5999755859375
2020-11-19;0.6000000238418579;10.100006103515625;10.42199993133545;0.004000000189989805;-0.06200000271201134;--;14.0999755859375
2020-11-20;0.6000000238418579;10.899993896484375;10.456000328063965;-0.004000000189989805;-0.0020000000949949026;--;12.0
2020-11-21;0.6000000238418579;11.100006103515625;10.503000259399414;0.0020000000949949026;-0.05100000277161598;--;12.199951171875
2020-11-22;0.6000000238418579;14.199981689453125;10.579999923706055;0.007000000216066837;-0.10600000619888306;--;10.2999267578125
2020-11-23;0.6000000238418579;16.29998779296875;10.427000045776367;-0.0010000000474974513;-0.03400000184774399;--;11.0
2020-11-24;0.6000000238418579;13.899993896484375;10.4399995803833;-0.0020000000949949026;-0.02500000037252903;--;11.7999267578125
2020-11-25;0.699999988079071;17.600006103515625;10.199000358581543;0.004000000189989805;-0.10700000822544098;--;10.4000244140625
2020-11-26;0.800000011920929;20.5;10.241000175476074;0.003000000026077032;-0.09100000560283661;--;10.4000244140625
2020-11-27;0.800000011920929;22.600006103515625;9.767000198364258;0.0020000000949949026;-0.05700000375509262;--;10.4000244140625
2020-11-28;0.800000011920929;23.0;9.626999855041504;0.003000000026077032;-0.05400000140070915;--;10.4000244140625
2020-11-29;0.699999988079071;21.899993896484375;9.746000289916992;-0.0010000000474974513;0.03100000135600567;--;10.4000244140625
2020-11-30;0.6000000238418579;17.600006103515625;9.982000350952148;-0.0010000000474974513;0.04100000113248825;--;10.2999267578125
2020-12-01;0.5;14.399993896484375;10.116000175476074;0.0010000000474974513;0.006000000052154064;--;10.2999267578125
2020-12-02;0.5;10.399993896484375;10.357999801635742;-0.01100000087171793;0.03200000151991844;--;12.0
2020-12-03;0.699999988079071;9.29998779296875;10.4350004196167;-0.005000000353902578;0.01600000075995922;--;22.5
2020-12-04;0.6000000238418579;9.5;10.239999771118164;-0.0010000000474974513;-0.03400000184774399;--;29.699951171875
2020-12-05;0.6000000238418579;9.79998779296875;10.10200023651123;0.0010000000474974513;-0.03700000047683716;--;30.5
2020-12-06;0.5;11.5;9.803999900817871;0.012000000104308128;-0.08700000494718552;--;11.2999267578125
2020-12-07;0.5;13.199981689453125;9.593999862670898;0.006000000052154064;-0.11600000411272049;--;10.7999267578125
2020-12-08;0.5;14.399993896484375;9.394000053405762;-0.003000000026077032;-0.05000000074505806;--;10.5
2020-12-09;0.5;13.399993896484375;9.442999839782715;-0.007000000216066837;0.026000000536441803;--;10.5
2020-12-10;0.5;10.199981689453125;9.817999839782715;-0.005000000353902578;0.0430000014603138;--;12.9000244140625
2020-12-11;0.6000000238418579;9.5;9.967000007629395;-0.00800000037997961;0.03500000014901161;--;15.699951171875
2020-12-12;0.6000000238418579;9.5;9.913000106811523;0.003000000026077032;-0.03400000184774399;--;21.699951171875
2020-12-13;0.5;10.0;9.781000137329102;0.0020000000949949026;-0.030000001192092896;--;24.0
2020-12-14;0.5;10.100006103515625;9.777000427246094;-0.003000000026077032;-0.005000000353902578;--;23.699951171875
2020-12-15;0.5;10.100006103515625;9.692999839782715;0.0020000000949949026;-0.03500000014901161;--;21.9000244140625
2020-12-16;0.5;10.29998779296875;9.635000228881836;-0.004000000189989805;-0.04200000315904617;--;18.0999755859375
2020-12-17;0.5;11.399993896484375;9.515999794006348;-0.0010000000474974513;-0.03700000047683716;--;14.199951171875
2020-12-18;0.5;11.699981689453125;9.555000305175781;0.0;-0.013000000268220901;--;17.699951171875
2020-12-19;0.5;10.899993896484375;9.581000328063965;-0.004000000189989805;0.02200000174343586;--;18.5999755859375
2020-12-20;0.5;10.79998779296875;9.48699951171875;0.0020000000949949026;-0.02800000086426735;--;15.199951171875
2020-12-21;0.5;14.199981689453125;9.229999542236328;0.00800000037997961;-0.11400000751018524;--;10.9000244140625
2020-12-22;0.6000000238418579;18.29998779296875;9.04800033569336;0.009000000543892384;-0.11100000888109207;--;11.2999267578125
2020-12-23;0.6000000238418579;15.600006103515625;9.184999465942383;-0.004000000189989805;-0.04500000178813934;--;17.7999267578125
2020-12-24;0.6000000238418579;16.899993896484375;9.029999732971191;-0.0010000000474974513;-0.04800000041723251;--;12.7999267578125
2020-12-25;0.6000000238418579;18.699981689453125;8.82800006866455;-0.006000000052154064;0.010000000707805157;--;10.2999267578125
2020-12-26;0.6000000238418579;10.600006103515625;9.442999839782715;-0.009000000543892384;0.07200000435113907;--;21.2999267578125
2020-12-27;0.6000000238418579;8.399993896484375;9.581000328063965;-0.004000000189989805;0.01900000125169754;--;40.4000244140625
2020-12-28;0.6000000238418579;9.0;9.420000076293945;-0.0020000000949949026;-0.049000002443790436;--;40.199951171875
2020-12-29;0.6000000238418579;10.29998779296875;9.185999870300293;-0.004000000189989805;-0.0560000017285347;--;33.4000244140625
2020-12-30;0.6000000238418579;12.29998779296875;8.918999671936035;-0.0010000000474974513;-0.10100000351667404;--;10.5999755859375
2020-12-31;0.6000000238418579;13.0;8.793999671936035;0.0;-0.08100000023841858;--;12.199951171875
2021-01-01;0.5;13.100006103515625;8.704999923706055;0.0020000000949949026;-0.07300000637769699;;12.7999267578125
2021-01-02;0.5;16.100006103515625;8.256999969482422;0.0010000000474974513;-0.0650000050663948;;10.699951171875
2021-01-03;0.5;17.699981689453125;8.083999633789062;0.003000000026077032;-0.06700000166893005;;10.9000244140625
2021-01-04;0.5;18.0;8.008999824523926;0.0020000000949949026;-0.055000003427267075;;13.5
2021-01-05;0.5;17.29998779296875;7.965000152587891;-0.0010000000474974513;-0.04400000348687172;;14.4000244140625
2021-01-06;0.5;17.100006103515625;7.802000045776367;0.0;-0.04700000211596489;;11.0999755859375
2021-01-07;0.5;16.699981689453125;7.757999897003174;0.0010000000474974513;-0.02800000086426735;;10.4000244140625
2021-01-08;0.5;16.199981689453125;7.630000114440918;0.0010000000474974513;-0.04000000283122063;;10.2999267578125
2021-01-09;0.5;16.0;7.477999687194824;0.0010000000474974513;-0.021000001579523087;;10.2999267578125
2021-01-10;0.4000000059604645;15.29998779296875;7.627999782562256;-0.0020000000949949026;0.010000000707805157;;10.2999267578125
2021-01-11;0.5;10.5;8.513999938964844;-0.013000000268220901;0.07300000637769699;;12.0999755859375
2021-01-12;0.6000000238418579;7.899993896484375;9.055000305175781;-0.009000000543892384;0.052000001072883606;;14.5
2021-01-13;0.6000000238418579;7.899993896484375;9.065999984741211;-0.003000000026077032;0.020000001415610313;;17.5999755859375
2021-01-14;0.6000000238418579;8.29998779296875;9.024999618530273;0.0010000000474974513;-0.04000000283122063;;11.5999755859375
2021-01-15;0.5;9.100006103515625;8.732999801635742;0.005000000353902578;-0.023000001907348633;;17.4000244140625
2021-01-16;0.5;9.29998779296875;8.777999877929688;-0.006000000052154064;-0.021000001579523087;;12.5
