date;Ammonium;Nitrate;Temperature;northward_Water_current;eastward_Water_current;par;ocean_mixed_layer_thickness
2020-09-03;0.4000000059604645;3.199981689453125;;-0.004000000189989805;0.03800000250339508;38.567078;10.5
2020-09-04;0.30000001192092896;2.399993896484375;14.361000061035156;-0.0010000000474974513;-0.013000000268220901;29.573223;10.2999267578125
2020-09-05;0.30000001192092896;2.5;14.48699951171875;-0.003000000026077032;-0.032999999821186066;18.320393;10.2999267578125
2020-09-06;0.30000001192092896;4.5;14.6850004196167;-0.0020000000949949026;-0.04400000348687172;25.005333;10.2999267578125
2020-09-07;0.4000000059604645;6.399993896484375;14.821000099182129;-0.006000000052154064;0.006000000052154064;18.075232;10.2999267578125
2020-09-08;0.4000000059604645;4.699981689453125;14.66200065612793;-0.004000000189989805;0.02500000037252903;18.632088;10.2999267578125
2020-09-09;0.5;5.600006103515625;14.784000396728516;0.0020000000949949026;-0.06000000238418579;29.10578;10.2999267578125
2020-09-10;0.5;8.699981689453125;15.067000389099121;-0.003000000026077032;-0.026000000536441803;21.281311;10.2999267578125
2020-09-11;0.5;4.600006103515625;14.340999603271484;-0.007000000216066837;0.058000002056360245;34.515465;10.5999755859375
2020-09-12;0.4000000059604645;2.899993896484375;14.006999969482422;0.003000000026077032;0.0020000000949949026;5.8686085;10.2999267578125
2020-09-13;0.20000000298023224;2.699981689453125;14.378000259399414;0.004000000189989805;-0.052000001072883606;5.5433846;11.199951171875
2020-09-14;0.20000000298023224;3.29998779296875;14.634000778198242;0.01100000087171793;-0.14400000870227814;8.145909;11.0999755859375
2020-09-15;0.4000000059604645;7.399993896484375;14.883000373840332;0.00800000037997961;-0.09200000762939453;6.4984317;10.5
2020-09-16;0.5;9.199981689453125;15.145999908447266;0.00800000037997961;-0.0860000029206276;31.708132;10.2999267578125
2020-09-17;0.5;11.399993896484375;15.43600082397461;0.010000000707805157;-0.10600000619888306;10.97367;10.4000244140625
2020-09-18;0.6000000238418579;12.600006103515625;15.406999588012695;0.005000000353902578;-0.11800000816583633;10.859254;10.5999755859375
2020-09-19;0.6000000238418579;13.5;15.238000869750977;-0.0020000000949949026;-0.10200000554323196;31.022984;10.5999755859375
2020-09-20;0.6000000238418579;14.199981689453125;15.142999649047852;0.0010000000474974513;-0.09100000560283661;11.244131;10.4000244140625
2020-09-21;0.6000000238418579;13.5;15.293000221252441;-0.003000000026077032;-0.05400000140070915;10.689056;10.4000244140625
2020-09-22;0.4000000059604645;7.29998779296875;15.169000625610352;-0.005000000353902578;0.007000000216066837;4.9909196;10.5
2020-09-23;0.30000001192092896;3.600006103515625;15.062000274658203;0.0;-0.017000000923871994;28.542704;10.699951171875
2020-09-24;0.5;1.79998779296875;14.564000129699707;-0.003000000026077032;-0.021000001579523087;27.755783;24.2999267578125
2020-09-25;0.5;1.899993896484375;14.526000022888184;0.0020000000949949026;-0.0690000057220459;28.120724;25.9000244140625
2020-09-26;0.5;2.600006103515625;14.513999938964844;0.01100000087171793;-0.12200000882148743;26.629673;12.5
2020-09-27;0.5;4.100006103515625;14.324000358581543;0.0020000000949949026;-0.06100000441074371;9.037496;10.5
2020-09-28;0.6000000238418579;5.199981689453125;14.524999618530273;-0.003000000026077032;-0.039000000804662704;26.29734;10.699951171875
2020-09-29;0.699999988079071;6.699981689453125;14.419000625610352;0.0020000000949949026;-0.012000000104308128;16.334507;12.4000244140625
2020-09-30;0.6000000238418579;4.399993896484375;14.420999526977539;-0.005000000353902578;-0.007000000216066837;25.161732;12.699951171875
2020-10-01;0.699999988079071;5.5;14.152000427246094;-0.003000000026077032;-0.03200000151991844;23.13163;10.4000244140625
2020-10-02;0.699999988079071;5.0;14.148000717163086;-0.0020000000949949026;-0.05100000277161598;13.7097845;16.2999267578125
2020-10-03;0.699999988079071;5.699981689453125;14.031999588012695;-0.004000000189989805;-0.02200000174343586;11.970089;13.2999267578125
2020-10-04;0.9000000357627869;4.100006103515625;13.944000244140625;-0.006000000052154064;-0.027000000700354576;2.0145416;18.4000244140625
2020-10-05;0.9000000357627869;4.199981689453125;13.789999961853027;-0.0020000000949949026;-0.023000001907348633;4.9034734;18.9000244140625
2020-10-06;0.800000011920929;4.100006103515625;13.558000564575195;-0.0020000000949949026;-0.010000000707805157;8.220521;18.7999267578125
2020-10-07;0.699999988079071;5.5;13.50100040435791;0.0020000000949949026;-0.02500000037252903;16.921682;12.0
2020-10-08;0.9000000357627869;6.600006103515625;13.444999694824219;-0.0010000000474974513;-0.07200000435113907;17.846355;10.5999755859375
2020-10-09;1.0;7.399993896484375;13.331000328063965;-0.005000000353902578;-0.055000003427267075;15.285527;10.2999267578125
2020-10-10;1.0;8.399993896484375;13.218999862670898;-0.004000000189989805;-0.07100000232458115;20.408318;10.2999267578125
2020-10-11;1.0;10.100006103515625;13.13800048828125;0.004000000189989805;-0.0690000057220459;9.897117;10.2999267578125
2020-10-12;0.800000011920929;9.79998779296875;13.110000610351562;-0.006000000052154064;-0.04500000178813934;18.9573;10.4000244140625
2020-10-13;0.6000000238418579;7.600006103515625;12.773000717163086;-0.0010000000474974513;-0.03800000250339508;18.484392;10.4000244140625
2020-10-14;0.6000000238418579;9.399993896484375;12.630000114440918;0.007000000216066837;-0.09100000560283661;18.869013;10.2999267578125
2020-10-15;0.6000000238418579;11.600006103515625;12.472999572753906;0.006000000052154064;-0.0560000017285347;17.034685;10.4000244140625
2020-10-16;0.5;10.100006103515625;12.371999740600586;0.004000000189989805;-0.04500000178813934;8.023447;12.199951171875
2020-10-17;0.5;9.199981689453125;12.281999588012695;0.0010000000474974513;-0.07100000232458115;16.197987;13.7999267578125
2020-10-18;0.6000000238418579;9.100006103515625;12.277000427246094;0.0;-0.039000000804662704;9.765033;13.4000244140625
2020-10-19;0.699999988079071;8.699981689453125;12.298999786376953;0.0010000000474974513;-0.01100000087171793;2.1050754;14.0999755859375
2020-10-20;0.699999988079071;7.600006103515625;12.246000289916992;-0.004000000189989805;0.012000000104308128;15.078212;17.4000244140625
2020-10-21;0.699999988079071;8.0;12.119000434875488;-0.006000000052154064;-0.04800000041723251;7.7272367;10.4000244140625
2020-10-22;0.699999988079071;9.29998779296875;11.913999557495117;-0.003000000026077032;-0.03500000014901161;13.626089;10.5
2020-10-23;0.699999988079071;6.600006103515625;12.1850004196167;-0.006000000052154064;0.046000003814697266;11.305293;13.0
2020-10-24;0.800000011920929;4.5;12.368000030517578;0.0020000000949949026;0.017000000923871994;10.762037;28.199951171875
2020-10-25;0.800000011920929;4.600006103515625;12.270000457763672;-0.0010000000474974513;0.009000000543892384;0.47630218;29.7999267578125
2020-10-26;0.800000011920929;4.79998779296875;12.194999694824219;-0.003000000026077032;-0.010000000707805157;10.727303;24.2999267578125
2020-10-27;0.800000011920929;5.100006103515625;12.128999710083008;-0.004000000189989805;0.015000000596046448;12.914155;20.5
2020-10-28;0.9000000357627869;5.100006103515625;12.085000038146973;-0.0020000000949949026;0.009000000543892384;13.042177;23.699951171875
2020-10-29;0.9000000357627869;5.199981689453125;12.041000366210938;0.0020000000949949026;-0.004000000189989805;3.2914722;27.5999755859375
2020-10-30;0.9000000357627869;6.399993896484375;11.930000305175781;0.007000000216066837;-0.08800000697374344;--;15.2999267578125
2020-10-31;1.0;7.0;11.829999923706055;-0.0020000000949949026;0.012000000104308128;--;22.5999755859375
2020-11-01;0.9000000357627869;7.100006103515625;11.746999740600586;0.0010000000474974513;-0.024000000208616257;--;25.4000244140625
2020-11-02;0.800000011920929;7.399993896484375;11.611000061035156;-0.006000000052154064;0.0;--;17.199951171875
2020-11-03;0.699999988079071;7.699981689453125;11.397000312805176;-0.0020000000949949026;-0.03500000014901161;--;19.0999755859375
2020-11-04;1.0;11.600006103515625;11.11299991607666;0.01100000087171793;-0.14500001072883606;--;10.4000244140625
2020-11-05;1.2000000476837158;18.0;10.729000091552734;0.013000000268220901;-0.14800000190734863;--;10.2999267578125
2020-11-06;1.100000023841858;18.899993896484375;11.074999809265137;0.006000000052154064;-0.11100000888109207;--;11.5999755859375
2020-11-07;1.0;18.699981689453125;11.232000350952148;0.0010000000474974513;-0.08500000089406967;--;10.5999755859375
2020-11-08;0.9000000357627869;16.199981689453125;11.26300048828125;0.006000000052154064;-0.05900000408291817;--;10.5999755859375
2020-11-09;0.800000011920929;14.600006103515625;11.25100040435791;0.006000000052154064;-0.05900000408291817;--;10.4000244140625
2020-11-10;0.699999988079071;14.199981689453125;11.164999961853027;0.0020000000949949026;-0.039000000804662704;--;11.199951171875
2020-11-11;0.6000000238418579;10.699981689453125;11.085000038146973;-0.005000000353902578;0.013000000268220901;--;14.0999755859375
2020-11-12;0.5;10.100006103515625;10.947999954223633;0.0;-0.017000000923871994;--;15.699951171875
2020-11-13;0.5;9.699981689453125;10.812000274658203;0.0;-0.01600000075995922;--;16.199951171875
2020-11-14;0.5;9.5;10.72599983215332;0.0010000000474974513;-0.010000000707805157;--;21.5
2020-11-15;0.5;9.399993896484375;10.647000312805176;-0.006000000052154064;0.017000000923871994;--;18.7999267578125
2020-11-16;0.5;9.399993896484375;10.569999694824219;0.0;-0.005000000353902578;--;18.9000244140625
2020-11-17;0.5;9.5;10.579999923706055;0.004000000189989805;-0.02200000174343586;--;22.0
2020-11-18;0.5;9.600006103515625;10.550999641418457;-0.00800000037997961;-0.0020000000949949026;--;16.5999755859375
2020-11-19;0.6000000238418579;10.100006103515625;10.418000221252441;0.003000000026077032;-0.0560000017285347;--;14.0999755859375
2020-11-20;0.6000000238418579;10.899993896484375;10.456000328063965;-0.004000000189989805;0.0010000000474974513;--;12.0
2020-11-21;0.6000000238418579;11.100006103515625;10.48900032043457;0.0;-0.03500000014901161;--;12.199951171875
2020-11-22;0.6000000238418579;15.5;10.289999961853027;0.0;-0.09700000286102295;--;10.2999267578125
2020-11-23;0.6000000238418579;16.29998779296875;10.42199993133545;-0.0010000000474974513;-0.03200000151991844;--;11.0
2020-11-24;0.6000000238418579;13.899993896484375;10.4350004196167;-0.003000000026077032;-0.021000001579523087;--;11.7999267578125
2020-11-25;0.699999988079071;17.79998779296875;10.095000267028809;0.0;-0.10700000822544098;--;10.4000244140625
2020-11-26;0.800000011920929;22.199981689453125;9.574999809265137;0.003000000026077032;-0.10700000822544098;--;10.4000244140625
2020-11-27;0.800000011920929;23.899993896484375;9.225000381469727;0.007000000216066837;-0.09300000220537186;--;10.4000244140625
2020-11-28;0.800000011920929;23.100006103515625;9.626999855041504;0.003000000026077032;-0.08300000429153442;--;10.4000244140625
2020-11-29;0.699999988079071;23.199981689453125;9.781999588012695;0.004000000189989805;-0.02200000174343586;--;10.4000244140625
2020-11-30;0.699999988079071;20.199981689453125;9.878999710083008;-0.009000000543892384;0.049000002443790436;--;10.2999267578125
2020-12-01;0.5;14.79998779296875;10.085000038146973;-0.003000000026077032;0.023000001907348633;--;10.2999267578125
2020-12-02;0.5;10.600006103515625;10.33899974822998;-0.013000000268220901;0.04100000113248825;--;12.0
2020-12-03;0.699999988079071;9.29998779296875;10.432000160217285;-0.006000000052154064;0.020000001415610313;--;22.5
2020-12-04;0.6000000238418579;9.5;10.23799991607666;-0.0020000000949949026;-0.032999999821186066;--;29.699951171875
2020-12-05;0.6000000238418579;9.79998779296875;10.100000381469727;0.0010000000474974513;-0.03500000014901161;--;30.5
2020-12-06;0.5;11.600006103515625;9.734999656677246;0.012000000104308128;-0.09800000488758087;--;11.2999267578125
2020-12-07;0.5;13.199981689453125;9.581999778747559;0.005000000353902578;-0.1210000067949295;--;10.7999267578125
2020-12-08;0.5;14.399993896484375;9.381999969482422;-0.004000000189989805;-0.04700000211596489;--;10.5
2020-12-09;0.5;13.5;9.425999641418457;-0.007000000216066837;0.03100000135600567;--;10.5
2020-12-10;0.5;10.199981689453125;9.8149995803833;-0.005000000353902578;0.04800000041723251;--;12.9000244140625
2020-12-11;0.6000000238418579;9.5;9.965999603271484;-0.00800000037997961;0.04000000283122063;--;15.699951171875
2020-12-12;0.6000000238418579;9.5;9.90999984741211;0.003000000026077032;-0.03100000135600567;--;21.699951171875
2020-12-13;0.5;10.0;9.781000137329102;0.003000000026077032;-0.029000001028180122;--;24.0
2020-12-14;0.5;10.100006103515625;9.776000022888184;-0.003000000026077032;-0.0010000000474974513;--;23.699951171875
2020-12-15;0.5;10.100006103515625;9.692000389099121;0.0020000000949949026;-0.03500000014901161;--;21.9000244140625
2020-12-16;0.5;10.29998779296875;9.633000373840332;-0.004000000189989805;-0.03800000250339508;--;18.0999755859375
2020-12-17;0.5;11.399993896484375;9.515000343322754;-0.0010000000474974513;-0.03400000184774399;--;14.199951171875
2020-12-18;0.5;11.699981689453125;9.555000305175781;0.0010000000474974513;-0.01100000087171793;--;17.699951171875
2020-12-19;0.5;10.899993896484375;9.578999519348145;-0.004000000189989805;0.027000000700354576;--;18.5999755859375
2020-12-20;0.5;10.79998779296875;9.47599983215332;0.003000000026077032;-0.026000000536441803;--;15.199951171875
2020-12-21;0.5;14.29998779296875;9.230999946594238;0.007000000216066837;-0.11600000411272049;--;10.9000244140625
2020-12-22;0.6000000238418579;18.600006103515625;9.01099967956543;0.009000000543892384;-0.1290000081062317;--;11.2999267578125
2020-12-23;0.6000000238418579;15.600006103515625;9.184000015258789;-0.005000000353902578;-0.046000003814697266;--;17.7999267578125
2020-12-24;0.6000000238418579;16.899993896484375;9.019000053405762;-0.0020000000949949026;-0.05000000074505806;--;12.7999267578125
2020-12-25;0.6000000238418579;18.899993896484375;8.741000175476074;-0.007000000216066837;0.01600000075995922;--;10.2999267578125
2020-12-26;0.6000000238418579;10.600006103515625;9.442000389099121;-0.009000000543892384;0.07800000160932541;--;21.2999267578125
2020-12-27;0.6000000238418579;8.399993896484375;9.581000328063965;-0.005000000353902578;0.024000000208616257;--;40.4000244140625
2020-12-28;0.6000000238418579;9.0;9.418999671936035;-0.003000000026077032;-0.04700000211596489;--;40.199951171875
2020-12-29;0.6000000238418579;10.29998779296875;9.184000015258789;-0.005000000353902578;-0.05400000140070915;--;33.4000244140625
2020-12-30;0.6000000238418579;12.29998779296875;8.913999557495117;-0.0020000000949949026;-0.10000000149011612;--;10.5999755859375
2020-12-31;0.6000000238418579;13.0;8.789999961853027;-0.0010000000474974513;-0.08000000566244125;--;12.199951171875
2021-01-01;0.5;13.100006103515625;8.698999404907227;0.0;-0.07400000095367432;;12.7999267578125
2021-01-02;0.5;16.100006103515625;8.248000144958496;-0.0010000000474974513;-0.0650000050663948;;10.699951171875
2021-01-03;0.5;17.699981689453125;8.07800006866455;0.0020000000949949026;-0.07000000029802322;;10.9000244140625
2021-01-04;0.5;18.0;8.005000114440918;0.0010000000474974513;-0.058000002056360245;;13.5
2021-01-05;0.5;17.29998779296875;7.961999893188477;-0.0020000000949949026;-0.04700000211596489;;14.4000244140625
2021-01-06;0.5;17.199981689453125;7.767999649047852;-0.0010000000474974513;-0.05300000309944153;;11.0999755859375
2021-01-07;0.5;17.600006103515625;7.5269999504089355;-0.0020000000949949026;-0.04400000348687172;;10.4000244140625
2021-01-08;0.5;16.199981689453125;7.618000030517578;-0.0010000000474974513;-0.04100000113248825;;10.2999267578125
2021-01-09;0.5;16.29998779296875;7.336999893188477;0.0;-0.03100000135600567;;10.2999267578125
2021-01-10;0.4000000059604645;16.600006103515625;7.2729997634887695;-0.012000000104308128;0.026000000536441803;;10.2999267578125
2021-01-11;0.5;10.5;8.506999969482422;-0.013000000268220901;0.08100000023841858;;12.0999755859375
2021-01-12;0.6000000238418579;7.899993896484375;9.055000305175781;-0.009000000543892384;0.05900000408291817;;14.5
2021-01-13;0.6000000238418579;7.899993896484375;9.065999984741211;-0.003000000026077032;0.02500000037252903;;17.5999755859375
2021-01-14;0.6000000238418579;8.29998779296875;9.005000114440918;0.0;-0.036000002175569534;;11.5999755859375
2021-01-15;0.5;9.100006103515625;8.706999778747559;0.006000000052154064;-0.024000000208616257;;17.4000244140625
2021-01-16;0.5;9.29998779296875;8.776000022888184;-0.00800000037997961;-0.015000000596046448;;12.5
