date;Ammonium;Nitrate;Temperature;northward_Water_current;eastward_Water_current;par;ocean_mixed_layer_thickness
2020-09-04;0.4000000059604645;1.0;13.958000183105469;0.004000000189989805;-0.03800000250339508;29.573223;10.2999267578125
2020-09-05;0.5;1.199981689453125;13.810999870300293;0.0020000000949949026;-0.014000000432133675;18.320393;10.2999267578125
2020-09-06;0.6000000238418579;1.399993896484375;13.575000762939453;0.0;0.0;25.005333;10.2999267578125
2020-09-07;0.699999988079071;1.600006103515625;13.348999977111816;0.0010000000474974513;0.003000000026077032;18.075232;10.2999267578125
2020-09-08;0.800000011920929;1.79998779296875;13.140000343322754;0.0010000000474974513;-0.006000000052154064;18.632088;10.2999267578125
2020-09-09;0.800000011920929;1.79998779296875;13.237000465393066;0.0;-0.006000000052154064;29.10578;10.2999267578125
2020-09-10;0.800000011920929;1.899993896484375;13.201000213623047;0.0;0.009000000543892384;21.281311;10.2999267578125
2020-09-11;0.9000000357627869;2.399993896484375;12.86400032043457;0.0020000000949949026;-0.012000000104308128;34.515465;10.5999755859375
2020-09-12;0.800000011920929;2.100006103515625;13.079999923706055;0.003000000026077032;-0.03200000151991844;5.8686085;10.2999267578125
2020-09-13;0.6000000238418579;2.29998779296875;13.454000473022461;0.0020000000949949026;-0.02800000086426735;5.5433846;11.199951171875
2020-09-14;0.30000001192092896;2.399993896484375;14.222000122070312;-0.0020000000949949026;0.012000000104308128;8.145909;11.0999755859375
2020-09-15;0.5;2.399993896484375;13.954999923706055;-0.004000000189989805;0.055000003427267075;6.4984317;10.5
2020-09-16;0.699999988079071;2.399993896484375;13.437000274658203;-0.0020000000949949026;0.0560000017285347;31.708132;10.2999267578125
2020-09-17;0.699999988079071;2.5;13.416999816894531;-0.0010000000474974513;0.05000000074505806;10.97367;10.4000244140625
2020-09-18;0.6000000238418579;2.79998779296875;14.10200023651123;-0.003000000026077032;0.07500000298023224;10.859254;10.5999755859375
2020-09-19;0.5;3.0;14.187999725341797;0.005000000353902578;0.012000000104308128;31.022984;10.5999755859375
2020-09-20;0.4000000059604645;2.29998779296875;14.515000343322754;0.006000000052154064;-0.027000000700354576;11.244131;10.4000244140625
2020-09-21;0.30000001192092896;1.100006103515625;14.898000717163086;0.005000000353902578;-0.039000000804662704;10.689056;10.4000244140625
2020-09-22;0.30000001192092896;0.899993896484375;14.940999984741211;0.006000000052154064;-0.05000000074505806;4.9909196;10.5
2020-09-23;0.30000001192092896;0.899993896484375;14.9350004196167;0.005000000353902578;-0.05000000074505806;28.542704;10.699951171875
2020-09-24;0.5;1.79998779296875;14.56100082397461;0.0;-0.03500000014901161;27.755783;24.2999267578125
2020-09-25;0.5;1.899993896484375;14.538999557495117;0.005000000353902578;-0.06200000271201134;28.120724;25.9000244140625
2020-09-26;0.4000000059604645;1.899993896484375;14.582000732421875;0.0020000000949949026;-0.02800000086426735;26.629673;12.5
2020-09-27;0.4000000059604645;1.899993896484375;14.576000213623047;0.0;0.010000000707805157;9.037496;10.5
2020-09-28;0.5;1.899993896484375;14.565999984741211;0.0010000000474974513;0.007000000216066837;26.29734;10.699951171875
2020-09-29;0.5;2.699981689453125;14.567000389099121;0.0;0.010000000707805157;16.334507;12.4000244140625
2020-09-30;0.6000000238418579;3.600006103515625;14.461000442504883;0.0;-0.0020000000949949026;25.161732;12.699951171875
2020-10-01;0.6000000238418579;3.29998779296875;14.472000122070312;0.0020000000949949026;-0.005000000353902578;23.13163;10.4000244140625
2020-10-02;0.699999988079071;4.199981689453125;14.267000198364258;0.0020000000949949026;-0.02800000086426735;13.7097845;16.2999267578125
2020-10-03;0.699999988079071;4.199981689453125;14.168000221252441;0.0;0.009000000543892384;11.970089;13.2999267578125
2020-10-04;0.9000000357627869;3.399993896484375;13.998000144958496;0.0;-0.030000001192092896;2.0145416;18.4000244140625
2020-10-05;0.9000000357627869;4.100006103515625;13.789000511169434;0.0010000000474974513;-0.04200000315904617;4.9034734;18.9000244140625
2020-10-06;0.800000011920929;4.100006103515625;13.562000274658203;0.0;-0.026000000536441803;8.220521;18.7999267578125
2020-10-07;0.800000011920929;4.899993896484375;13.53600025177002;-0.0020000000949949026;-0.03100000135600567;16.921682;12.0
2020-10-08;0.9000000357627869;5.29998779296875;13.326000213623047;0.003000000026077032;-0.02200000174343586;17.846355;10.5999755859375
2020-10-09;0.800000011920929;5.0;13.151000022888184;0.004000000189989805;-0.017000000923871994;15.285527;10.2999267578125
2020-10-10;0.699999988079071;5.0;12.902999877929688;0.004000000189989805;-0.00800000037997961;20.408318;10.2999267578125
2020-10-11;0.6000000238418579;5.199981689453125;12.687000274658203;0.0020000000949949026;-0.003000000026077032;9.897117;10.2999267578125
2020-10-12;0.6000000238418579;5.29998779296875;12.472000122070312;0.006000000052154064;-0.010000000707805157;18.9573;10.4000244140625
2020-10-13;0.5;5.399993896484375;12.270000457763672;0.005000000353902578;-0.006000000052154064;18.484392;10.4000244140625
2020-10-14;0.5;5.199981689453125;12.338000297546387;-0.0010000000474974513;0.02200000174343586;18.869013;10.2999267578125
2020-10-15;0.6000000238418579;5.600006103515625;12.38599967956543;-0.003000000026077032;0.04400000348687172;17.034685;10.4000244140625
2020-10-16;0.6000000238418579;6.5;12.426000595092773;-0.0020000000949949026;0.05400000140070915;8.023447;12.199951171875
2020-10-17;0.5;8.199981689453125;12.317000389099121;0.0020000000949949026;0.02800000086426735;16.197987;13.7999267578125
2020-10-18;0.6000000238418579;8.199981689453125;12.256000518798828;0.0020000000949949026;0.03100000135600567;9.765033;13.4000244140625
2020-10-19;0.6000000238418579;7.699981689453125;12.276000022888184;0.003000000026077032;0.026000000536441803;2.1050754;14.0999755859375
2020-10-20;0.699999988079071;7.100006103515625;12.255000114440918;0.0010000000474974513;0.0020000000949949026;15.078212;17.4000244140625
2020-10-21;0.699999988079071;5.5;12.314000129699707;0.004000000189989805;0.006000000052154064;7.7272367;10.4000244140625
2020-10-22;0.699999988079071;5.29998779296875;12.355999946594238;0.0020000000949949026;-0.0010000000474974513;13.626089;10.5
2020-10-23;0.699999988079071;4.100006103515625;12.48900032043457;0.0020000000949949026;0.005000000353902578;11.305293;13.0
2020-10-24;0.800000011920929;4.5;12.371999740600586;0.0;0.0020000000949949026;10.762037;28.199951171875
2020-10-25;0.800000011920929;4.600006103515625;12.279000282287598;0.0010000000474974513;-0.017000000923871994;0.47630218;29.7999267578125
2020-10-26;0.800000011920929;4.79998779296875;12.20199966430664;0.0010000000474974513;-0.03200000151991844;10.727303;24.2999267578125
2020-10-27;0.800000011920929;5.0;12.135000228881836;-0.003000000026077032;-0.010000000707805157;12.914155;20.5
2020-10-28;0.9000000357627869;5.0;12.09000015258789;-0.0010000000474974513;-0.013000000268220901;13.042177;23.699951171875
2020-10-29;0.9000000357627869;5.199981689453125;12.039999961853027;0.0;-0.01600000075995922;3.2914722;27.5999755859375
2020-10-30;0.9000000357627869;5.79998779296875;11.975000381469727;0.003000000026077032;-0.05000000074505806;--;15.2999267578125
2020-10-31;1.0;7.0;11.831999778747559;-0.003000000026077032;-0.0010000000474974513;--;22.5999755859375
2020-11-01;0.9000000357627869;7.0;11.748000144958496;0.0010000000474974513;-0.030000001192092896;--;25.4000244140625
2020-11-02;0.800000011920929;7.399993896484375;11.619000434875488;-0.0020000000949949026;-0.015000000596046448;--;17.199951171875
2020-11-03;0.699999988079071;7.600006103515625;11.411999702453613;0.0;-0.03400000184774399;--;19.0999755859375
2020-11-04;0.800000011920929;8.199981689453125;11.39799976348877;-0.005000000353902578;-0.009000000543892384;--;10.4000244140625
2020-11-05;0.800000011920929;9.100006103515625;11.357999801635742;-0.006000000052154064;0.027000000700354576;--;10.2999267578125
2020-11-06;0.800000011920929;11.29998779296875;11.234000205993652;-0.006000000052154064;0.0650000050663948;--;11.5999755859375
2020-11-07;0.800000011920929;12.600006103515625;11.088000297546387;-0.007000000216066837;0.1210000067949295;--;10.5999755859375
2020-11-08;0.6000000238418579;10.29998779296875;11.095000267028809;-0.005000000353902578;0.11500000208616257;--;10.5999755859375
2020-11-09;0.5;8.899993896484375;11.086000442504883;-0.005000000353902578;0.11500000208616257;--;10.4000244140625
2020-11-10;0.5;8.899993896484375;11.065999984741211;0.0;0.015000000596046448;--;11.199951171875
2020-11-11;0.5;10.29998779296875;11.074000358581543;0.004000000189989805;-0.020000001415610313;--;14.0999755859375
2020-11-12;0.5;9.699981689453125;10.956000328063965;0.0020000000949949026;-0.026000000536441803;--;15.699951171875
2020-11-13;0.5;9.600006103515625;10.824000358581543;0.0020000000949949026;-0.036000002175569534;--;16.199951171875
2020-11-14;0.5;9.5;10.72700023651123;-0.0010000000474974513;-0.01600000075995922;--;21.5
2020-11-15;0.5;9.29998779296875;10.652000427246094;-0.003000000026077032;-0.007000000216066837;--;18.7999267578125
2020-11-16;0.5;9.399993896484375;10.574999809265137;0.0010000000474974513;-0.021000001579523087;--;18.9000244140625
2020-11-17;0.5;9.5;10.57800006866455;0.0020000000949949026;-0.02500000037252903;--;22.0
2020-11-18;0.5;9.5;10.553000450134277;-0.0020000000949949026;-0.013000000268220901;--;16.5999755859375
2020-11-19;0.5;9.600006103515625;10.45199966430664;0.0020000000949949026;-0.03200000151991844;--;14.0999755859375
2020-11-20;0.6000000238418579;9.600006103515625;10.451000213623047;0.003000000026077032;-0.021000001579523087;--;12.0
2020-11-21;0.6000000238418579;10.29998779296875;10.46399974822998;-0.0010000000474974513;-0.017000000923871994;--;12.199951171875
2020-11-22;0.6000000238418579;10.600006103515625;10.475000381469727;0.0;-0.012000000104308128;--;10.2999267578125
2020-11-23;0.6000000238418579;10.199981689453125;10.460000038146973;0.003000000026077032;-0.003000000026077032;--;11.0
2020-11-24;0.6000000238418579;10.600006103515625;10.467000007629395;0.0020000000949949026;0.0;--;11.7999267578125
2020-11-25;0.6000000238418579;10.399993896484375;10.472999572753906;0.0020000000949949026;0.0010000000474974513;--;10.4000244140625
2020-11-26;0.5;9.899993896484375;10.494999885559082;-0.0010000000474974513;0.023000001907348633;--;10.4000244140625
2020-11-27;0.5;9.399993896484375;10.522000312805176;-0.0020000000949949026;0.03700000047683716;--;10.4000244140625
2020-11-28;0.5;9.199981689453125;10.550999641418457;-0.003000000026077032;0.04400000348687172;--;10.4000244140625
2020-11-29;0.5;9.0;10.621000289916992;-0.004000000189989805;0.04400000348687172;--;10.4000244140625
2020-11-30;0.5;9.0;10.67199993133545;-0.0010000000474974513;0.024000000208616257;--;10.2999267578125
2020-12-01;0.5;9.0;10.649999618530273;-0.0010000000474974513;0.01600000075995922;--;10.2999267578125
2020-12-02;0.5;9.100006103515625;10.598999977111816;-0.0010000000474974513;0.020000001415610313;--;12.0
2020-12-03;0.699999988079071;9.29998779296875;10.451000213623047;-0.0020000000949949026;0.007000000216066837;--;22.5
2020-12-04;0.6000000238418579;9.5;10.248000144958496;0.0020000000949949026;-0.029000001028180122;--;29.699951171875
2020-12-05;0.6000000238418579;9.79998779296875;10.109000205993652;0.004000000189989805;-0.03400000184774399;--;30.5
2020-12-06;0.5;10.29998779296875;10.003000259399414;0.0;-0.003000000026077032;--;11.2999267578125
2020-12-07;0.5;11.100006103515625;9.906999588012695;-0.0020000000949949026;0.024000000208616257;--;10.7999267578125
2020-12-08;0.5;10.199981689453125;9.923999786376953;-0.0020000000949949026;0.036000002175569534;--;10.5
2020-12-09;0.5;9.699981689453125;9.949999809265137;0.0;0.02800000086426735;--;10.5
2020-12-10;0.6000000238418579;9.5;9.975000381469727;-0.004000000189989805;0.030000001192092896;--;12.9000244140625
2020-12-11;0.6000000238418579;9.199981689453125;10.055000305175781;-0.0020000000949949026;0.00800000037997961;--;15.699951171875
2020-12-12;0.6000000238418579;9.5;9.932000160217285;0.0020000000949949026;-0.017000000923871994;--;21.699951171875
2020-12-13;0.5;10.0;9.784000396728516;0.0010000000474974513;-0.02800000086426735;--;24.0
2020-12-14;0.5;10.100006103515625;9.781000137329102;-0.003000000026077032;-0.015000000596046448;--;23.699951171875
2020-12-15;0.5;10.100006103515625;9.696999549865723;0.0010000000474974513;-0.03700000047683716;--;21.9000244140625
2020-12-16;0.5;10.100006103515625;9.67199993133545;0.0;-0.04100000113248825;--;18.0999755859375
2020-12-17;0.5;10.699981689453125;9.61199951171875;0.0010000000474974513;-0.018000001087784767;--;14.199951171875
2020-12-18;0.5;11.5;9.569000244140625;-0.0010000000474974513;-0.010000000707805157;--;17.699951171875
2020-12-19;0.5;10.79998779296875;9.59000015258789;-0.004000000189989805;0.009000000543892384;--;18.5999755859375
2020-12-20;0.5;10.600006103515625;9.53499984741211;0.0010000000474974513;-0.007000000216066837;--;15.199951171875
2020-12-21;0.5;11.399993896484375;9.425000190734863;-0.003000000026077032;0.005000000353902578;--;10.9000244140625
2020-12-22;0.5;13.0;9.324999809265137;-0.004000000189989805;0.013000000268220901;--;11.2999267578125
2020-12-23;0.6000000238418579;15.5;9.201000213623047;-0.0010000000474974513;-0.03800000250339508;--;17.7999267578125
2020-12-24;0.6000000238418579;14.5;9.20300006866455;-0.003000000026077032;0.015000000596046448;--;12.7999267578125
2020-12-25;0.6000000238418579;10.79998779296875;9.454999923706055;0.0;0.012000000104308128;--;10.2999267578125
2020-12-26;0.6000000238418579;8.5;9.654999732971191;0.0;0.015000000596046448;--;21.2999267578125
2020-12-27;0.6000000238418579;8.399993896484375;9.585000038146973;-0.0010000000474974513;0.004000000189989805;--;40.4000244140625
2020-12-28;0.6000000238418579;9.0;9.42300033569336;0.0020000000949949026;-0.05400000140070915;--;40.199951171875
2020-12-29;0.6000000238418579;10.29998779296875;9.20199966430664;0.0010000000474974513;-0.05700000375509262;--;33.4000244140625
2020-12-30;0.6000000238418579;10.399993896484375;9.14799976348877;0.004000000189989805;-0.03700000047683716;--;10.5999755859375
2020-12-31;0.5;10.5;9.107999801635742;0.003000000026077032;-0.021000001579523087;--;12.199951171875
2021-01-01;0.5;12.0;8.868999481201172;0.0010000000474974513;-0.012000000104308128;;12.7999267578125
2021-01-02;0.5;12.0;8.873000144958496;-0.0020000000949949026;0.018000001087784767;;10.699951171875
2021-01-03;0.5;12.199981689453125;8.782999992370605;-0.004000000189989805;0.03400000184774399;;10.9000244140625
2021-01-04;0.5;14.699981689453125;8.326000213623047;0.0;0.02800000086426735;;13.5
2021-01-05;0.5;15.600006103515625;8.125999450683594;0.0020000000949949026;0.017000000923871994;;14.4000244140625
2021-01-06;0.5;13.199981689453125;8.319000244140625;-0.0020000000949949026;0.049000002443790436;;11.0999755859375
2021-01-07;0.5;11.5;8.505000114440918;-0.0010000000474974513;0.03100000135600567;;10.4000244140625
2021-01-08;0.5;10.29998779296875;8.640000343322754;-0.0010000000474974513;0.023000001907348633;;10.2999267578125
2021-01-09;0.5;10.29998779296875;8.618000030517578;-0.0010000000474974513;0.01600000075995922;;10.2999267578125
2021-01-10;0.5;9.29998779296875;8.772000312805176;0.0010000000474974513;0.010000000707805157;;10.2999267578125
2021-01-11;0.5;8.199981689453125;8.968999862670898;0.0;0.005000000353902578;;12.0999755859375
2021-01-12;0.6000000238418579;7.79998779296875;9.062999725341797;-0.0010000000474974513;-0.004000000189989805;;14.5
2021-01-13;0.6000000238418579;7.79998779296875;9.071000099182129;-0.0010000000474974513;-0.005000000353902578;;17.5999755859375
2021-01-14;0.6000000238418579;8.0;9.032999992370605;0.005000000353902578;-0.01600000075995922;;11.5999755859375
2021-01-15;0.5;8.79998779296875;8.852999687194824;0.0010000000474974513;-0.014000000432133675;;17.4000244140625
2021-01-16;0.5;8.699981689453125;8.850000381469727;0.0020000000949949026;-0.00800000037997961;;12.5
