date;Ammonium;Nitrate;Temperature;northward_Water_current;eastward_Water_current;par;ocean_mixed_layer_thickness
2020-02-12;0.5;9.600006103515625;8.725000381469727;0.0020000000949949026;-0.021000001579523087;11.697148;38.0
2020-02-13;0.5;10.0;8.673999786376953;0.0;-0.039000000804662704;13.083267;26.5
2020-02-14;0.5;10.5;8.680000305175781;0.0;-0.02200000174343586;10.212894;29.7999267578125
2020-02-15;0.5;10.600006103515625;8.692999839782715;0.0;0.003000000026077032;6.929343;36.4000244140625
2020-02-16;0.5;10.199981689453125;8.664999961853027;-0.0020000000949949026;0.039000000804662704;6.8371925;39.9000244140625
2020-02-17;0.5;9.699981689453125;8.605999946594238;-0.0020000000949949026;0.01900000125169754;3.053013;40.2999267578125
2020-02-18;0.5;9.79998779296875;8.529000282287598;-0.0010000000474974513;-0.012000000104308128;6.61473;37.699951171875
2020-02-19;0.5;10.199981689453125;8.482000350952148;0.0;-0.013000000268220901;3.0182743;32.2999267578125
2020-02-20;0.5;10.29998779296875;8.47700023651123;-0.004000000189989805;-0.005000000353902578;14.903292;28.0999755859375
2020-02-21;0.5;10.0;8.484999656677246;-0.0010000000474974513;0.00800000037997961;6.3422265;33.0
2020-02-22;0.5;9.899993896484375;8.500999450683594;-0.0010000000474974513;0.0010000000474974513;15.598274;36.4000244140625
2020-02-23;0.6000000238418579;10.5;8.472999572753906;0.005000000353902578;-0.05300000309944153;13.236979;22.199951171875
2020-02-24;0.6000000238418579;11.399993896484375;8.444999694824219;-0.004000000189989805;-0.009000000543892384;4.984181;27.199951171875
2020-02-25;0.6000000238418579;10.699981689453125;8.441999435424805;-0.007000000216066837;0.017000000923871994;5.980663;24.2999267578125
2020-02-26;0.6000000238418579;10.29998779296875;8.423999786376953;0.003000000026077032;-0.05300000309944153;11.148346;28.699951171875
2020-02-27;0.699999988079071;13.79998779296875;8.17300033569336;0.010000000707805157;-0.10700000822544098;15.631148;10.9000244140625
2020-02-28;0.699999988079071;16.399993896484375;8.14900016784668;-0.0020000000949949026;-0.04500000178813934;11.530994;13.0999755859375
2020-02-29;0.6000000238418579;11.5;8.347999572753906;-0.007000000216066837;0.03800000250339508;17.552845;26.4000244140625
2020-03-01;0.6000000238418579;10.29998779296875;8.355999946594238;-0.0010000000474974513;-0.03400000184774399;19.785934;32.0999755859375
2020-03-02;0.6000000238418579;12.29998779296875;8.154999732971191;-0.0020000000949949026;-0.049000002443790436;13.049642;19.2999267578125
2020-03-03;0.6000000238418579;14.600006103515625;8.000999450683594;0.003000000026077032;-0.0650000050663948;19.492956;13.699951171875
2020-03-04;0.699999988079071;18.29998779296875;7.86899995803833;0.003000000026077032;-0.08500000089406967;22.158089;10.7999267578125
2020-03-05;0.800000011920929;19.0;7.877999782562256;0.0;-0.04800000041723251;19.102169;10.4000244140625
2020-03-06;0.5;12.399993896484375;8.168000221252441;-0.003000000026077032;-0.014000000432133675;22.228008;18.2999267578125
2020-03-07;0.5;11.699981689453125;8.27299976348877;0.0;0.0010000000474974513;3.174034;24.199951171875
2020-03-08;0.5;11.100006103515625;8.316999435424805;-0.0020000000949949026;-0.009000000543892384;20.534824;24.5999755859375
2020-03-09;0.5;11.100006103515625;8.293000221252441;0.0;-0.00800000037997961;6.252549;27.199951171875
2020-03-10;0.6000000238418579;11.399993896484375;8.305000305175781;0.0010000000474974513;-0.021000001579523087;17.161654;25.5999755859375
2020-03-11;0.6000000238418579;11.79998779296875;8.255999565124512;-0.0020000000949949026;0.006000000052154064;16.48821;25.699951171875
2020-03-12;0.6000000238418579;10.899993896484375;8.25;-0.003000000026077032;0.017000000923871994;19.395853;31.7999267578125
2020-03-13;0.6000000238418579;11.199981689453125;8.206999778747559;0.004000000189989805;-0.04700000211596489;19.42031;24.2999267578125
2020-03-14;0.6000000238418579;12.199981689453125;8.168000221252441;-0.0010000000474974513;-0.02800000086426735;8.86403;18.199951171875
2020-03-15;0.6000000238418579;13.100006103515625;8.132999420166016;0.0010000000474974513;-0.05300000309944153;24.219252;15.4000244140625
2020-03-16;0.699999988079071;15.399993896484375;8.066999435424805;-0.0020000000949949026;-0.02500000037252903;12.342483;14.199951171875
2020-03-17;0.699999988079071;14.399993896484375;8.152000427246094;-0.0020000000949949026;-0.007000000216066837;6.4177155;14.699951171875
2020-03-18;0.699999988079071;15.0;8.168000221252441;0.005000000353902578;-0.0430000014603138;28.984428;10.9000244140625
2020-03-19;0.800000011920929;19.199981689453125;8.03600025177002;0.0020000000949949026;-0.05900000408291817;27.61778;10.5
2020-03-20;0.800000011920929;20.5;7.968999862670898;0.0020000000949949026;-0.0560000017285347;29.55197;14.5
2020-03-21;0.800000011920929;21.0;7.944999694824219;0.0010000000474974513;-0.01900000125169754;5.9175086;15.699951171875
2020-03-22;0.800000011920929;20.5;7.996999740600586;0.0010000000474974513;0.024000000208616257;14.417791;13.0999755859375
2020-03-23;0.699999988079071;17.699981689453125;8.116999626159668;0.0020000000949949026;0.03500000014901161;7.9191465;13.2999267578125
2020-03-24;0.6000000238418579;14.600006103515625;8.206000328063965;0.0;0.02800000086426735;9.859798;16.0999755859375
2020-03-25;0.6000000238418579;13.5;8.276000022888184;0.0;-0.0010000000474974513;18.707077;13.7999267578125
2020-03-26;0.5;13.100006103515625;8.392999649047852;0.0020000000949949026;-0.012000000104308128;33.39149;12.0
2020-03-27;0.5;14.0;8.579999923706055;0.0;-0.003000000026077032;33.798344;10.2999267578125
2020-03-28;0.5;16.699981689453125;8.690999984741211;0.003000000026077032;-0.026000000536441803;24.690315;11.199951171875
2020-03-29;0.5;18.399993896484375;8.628000259399414;0.0010000000474974513;-0.02500000037252903;23.298378;12.5999755859375
2020-03-30;0.4000000059604645;17.899993896484375;8.560999870300293;-0.0010000000474974513;0.017000000923871994;9.631704;10.7999267578125
2020-03-31;0.4000000059604645;17.0;8.545000076293945;-0.003000000026077032;0.03100000135600567;21.676632;10.5
2020-04-01;0.5;15.699981689453125;8.566999435424805;-0.005000000353902578;0.06599999964237213;6.532217;10.2999267578125
2020-04-02;0.699999988079071;11.29998779296875;8.441999435424805;-0.0020000000949949026;0.05700000375509262;17.82429;11.5999755859375
2020-04-03;0.800000011920929;9.199981689453125;8.350000381469727;-0.0020000000949949026;0.03200000151991844;17.779438;12.699951171875
2020-04-04;0.699999988079071;9.79998779296875;8.51200008392334;0.004000000189989805;0.023000001907348633;18.213919;17.7999267578125
2020-04-05;0.6000000238418579;9.79998779296875;8.586000442504883;0.004000000189989805;-0.004000000189989805;9.920949;32.0
2020-04-06;0.699999988079071;9.79998779296875;8.60200023651123;0.0020000000949949026;-0.012000000104308128;36.03822;20.0999755859375
2020-04-07;0.6000000238418579;10.0;8.793000221252441;0.003000000026077032;-0.014000000432133675;19.052965;12.5999755859375
2020-04-08;0.5;10.0;8.91100025177002;0.003000000026077032;-0.013000000268220901;23.502987;11.5
2020-04-09;0.4000000059604645;10.100006103515625;9.151000022888184;0.0;0.003000000026077032;28.175121;10.7999267578125
2020-04-10;0.4000000059604645;10.29998779296875;9.331999778747559;0.0;0.012000000104308128;14.990882;10.4000244140625
2020-04-11;0.4000000059604645;9.79998779296875;9.315999984741211;0.0;0.013000000268220901;15.548323;10.2999267578125
2020-04-12;0.5;9.399993896484375;9.26200008392334;0.0010000000474974513;-0.00800000037997961;39.477425;11.4000244140625
2020-04-13;0.6000000238418579;11.100006103515625;9.213000297546387;0.003000000026077032;-0.017000000923871994;39.47871;15.699951171875
2020-04-14;0.6000000238418579;12.199981689453125;9.416000366210938;0.0020000000949949026;0.005000000353902578;22.895456;12.199951171875
2020-04-15;0.5;11.600006103515625;9.45199966430664;0.0010000000474974513;0.005000000353902578;13.18148;13.699951171875
2020-04-16;0.5;11.699981689453125;9.576000213623047;0.0020000000949949026;-0.009000000543892384;40.157017;11.9000244140625
2020-04-17;0.5;12.29998779296875;9.696999549865723;0.0010000000474974513;-0.015000000596046448;44.54097;11.7999267578125
2020-04-18;0.5;11.699981689453125;9.732999801635742;0.0020000000949949026;-0.02800000086426735;45.156303;11.699951171875
2020-04-19;0.6000000238418579;8.5;9.729999542236328;0.006000000052154064;-0.049000002443790436;45.21508;14.699951171875
2020-04-20;0.6000000238418579;7.699981689453125;9.670000076293945;0.0010000000474974513;-0.026000000536441803;46.100212;15.5
2020-04-21;0.5;7.5;9.741000175476074;0.0010000000474974513;-0.004000000189989805;46.589363;11.5999755859375
2020-04-22;0.5;7.399993896484375;9.833000183105469;0.0010000000474974513;-0.003000000026077032;47.023483;10.4000244140625
2020-04-23;0.5;7.199981689453125;9.890000343322754;0.0020000000949949026;-0.007000000216066837;42.54273;10.2999267578125
2020-04-24;0.5;6.899993896484375;9.918999671936035;0.0020000000949949026;-0.010000000707805157;29.225975;10.4000244140625
2020-04-25;0.5;6.600006103515625;10.034000396728516;0.0010000000474974513;-0.015000000596046448;48.568275;10.4000244140625
2020-04-26;0.5;6.199981689453125;10.121000289916992;0.0020000000949949026;-0.014000000432133675;44.43003;10.4000244140625
2020-04-27;0.5;6.100006103515625;10.220000267028809;0.0010000000474974513;-0.01100000087171793;49.398403;10.4000244140625
2020-04-28;0.6000000238418579;5.600006103515625;10.02400016784668;0.0020000000949949026;-0.010000000707805157;49.7914;10.4000244140625
2020-04-29;0.699999988079071;6.0;9.949999809265137;0.004000000189989805;-0.012000000104308128;29.39234;10.4000244140625
2020-04-30;0.699999988079071;6.100006103515625;9.991999626159668;0.006000000052154064;-0.017000000923871994;41.11971;10.4000244140625
2020-05-01;0.699999988079071;5.79998779296875;10.074000358581543;0.00800000037997961;-0.06300000101327896;20.568;10.699951171875
2020-05-02;0.6000000238418579;7.0;10.586000442504883;0.006000000052154064;-0.058000002056360245;51.487885;10.5
2020-05-03;0.699999988079071;11.29998779296875;10.663000106811523;0.0020000000949949026;-0.05300000309944153;46.548023;10.5999755859375
2020-05-04;0.9000000357627869;16.199981689453125;10.861000061035156;0.0010000000474974513;-0.020000001415610313;52.585533;11.199951171875
2020-05-05;1.0;17.29998779296875;10.86299991607666;0.0;-0.05400000140070915;49.120937;14.5999755859375
2020-05-06;1.100000023841858;17.199981689453125;10.800000190734863;-0.0010000000474974513;-0.024000000208616257;53.402107;11.0999755859375
2020-05-07;1.100000023841858;15.399993896484375;10.645000457763672;0.0;0.014000000432133675;53.171383;10.4000244140625
2020-05-08;1.0;12.899993896484375;10.543999671936035;0.0010000000474974513;0.023000001907348633;20.122223;10.4000244140625
2020-05-09;0.9000000357627869;11.100006103515625;10.531999588012695;0.0010000000474974513;0.013000000268220901;21.754454;10.4000244140625
2020-05-10;0.800000011920929;11.100006103515625;10.680000305175781;0.0;0.003000000026077032;53.557686;10.4000244140625
2020-05-11;0.800000011920929;15.5;11.140000343322754;0.0020000000949949026;-0.052000001072883606;39.404453;10.5
2020-05-12;0.699999988079071;13.5;10.972999572753906;-0.0020000000949949026;0.04700000211596489;46.47786;10.2999267578125
2020-05-13;0.6000000238418579;10.699981689453125;10.944999694824219;-0.0010000000474974513;0.04100000113248825;53.26202;10.2999267578125
2020-05-14;0.6000000238418579;9.199981689453125;10.904999732971191;0.0;0.04200000315904617;41.7957;10.2999267578125
2020-05-15;0.5;7.699981689453125;10.838000297546387;0.0010000000474974513;0.006000000052154064;47.87638;10.2999267578125
2020-05-16;0.5;6.0;10.803999900817871;0.005000000353902578;-0.03200000151991844;30.994505;10.2999267578125
2020-05-17;0.30000001192092896;4.100006103515625;10.937999725341797;0.004000000189989805;-0.046000003814697266;25.114365;10.699951171875
2020-05-18;0.4000000059604645;4.899993896484375;11.260000228881836;0.006000000052154064;-0.06200000271201134;27.10335;10.2999267578125
2020-05-19;0.4000000059604645;4.29998779296875;11.380000114440918;0.007000000216066837;-0.07900000363588333;34.128048;10.2999267578125
2020-05-20;0.6000000238418579;8.600006103515625;11.951000213623047;0.0;-0.03100000135600567;44.949245;10.4000244140625
2020-05-21;0.699999988079071;8.5;11.829999923706055;-0.0020000000949949026;0.02800000086426735;54.545753;11.699951171875
2020-05-22;1.100000023841858;6.79998779296875;10.769000053405762;-0.0010000000474974513;0.021000001579523087;21.033146;20.199951171875
2020-05-23;1.0;6.199981689453125;10.777999877929688;-0.0020000000949949026;-0.026000000536441803;33.79733;15.5999755859375
2020-05-24;1.100000023841858;7.100006103515625;10.883000373840332;0.005000000353902578;-0.08100000023841858;57.77991;10.2999267578125
2020-05-25;1.100000023841858;8.79998779296875;11.038999557495117;0.0020000000949949026;-0.058000002056360245;23.596228;10.2999267578125
2020-05-26;1.3000000715255737;9.699981689453125;10.864999771118164;0.0020000000949949026;-0.055000003427267075;55.230892;10.2999267578125
2020-05-27;1.399999976158142;11.29998779296875;10.807000160217285;0.0;-0.027000000700354576;28.649172;10.2999267578125
2020-05-28;1.399999976158142;15.0;11.456999778747559;0.0020000000949949026;-0.05300000309944153;60.348488;10.2999267578125
2020-05-29;1.2000000476837158;14.600006103515625;11.706000328063965;0.005000000353902578;-0.07100000232458115;56.61333;10.4000244140625
2020-05-30;0.699999988079071;10.199981689453125;11.680000305175781;0.004000000189989805;-0.005000000353902578;60.930984;10.5
2020-05-31;0.4000000059604645;7.399993896484375;11.904000282287598;0.0010000000474974513;0.01100000087171793;58.40964;10.4000244140625
2020-06-01;0.30000001192092896;6.100006103515625;12.062999725341797;-0.0010000000474974513;0.03200000151991844;48.96991;10.2999267578125
2020-06-02;0.30000001192092896;4.0;12.062000274658203;0.0020000000949949026;-0.006000000052154064;32.522408;10.2999267578125
2020-06-03;0.30000001192092896;3.899993896484375;12.321000099182129;0.0020000000949949026;-0.03200000151991844;55.3217;10.2999267578125
2020-06-04;0.5;4.79998779296875;12.381999969482422;-0.003000000026077032;-0.012000000104308128;30.411129;10.699951171875
2020-06-05;0.699999988079071;3.100006103515625;11.82800006866455;0.0;-0.030000001192092896;54.00979;12.0
2020-06-06;0.800000011920929;3.100006103515625;11.644000053405762;0.0010000000474974513;-0.05100000277161598;13.510397;16.5
2020-06-07;0.800000011920929;4.100006103515625;12.001999855041504;0.006000000052154064;-0.07300000637769699;28.204716;11.5
2020-06-08;0.699999988079071;5.0;12.242000579833984;0.0010000000474974513;-0.01900000125169754;47.680534;10.4000244140625
2020-06-09;0.6000000238418579;4.100006103515625;12.204000473022461;0.0;0.006000000052154064;31.029076;10.4000244140625
2020-06-10;0.5;3.29998779296875;12.166000366210938;0.0020000000949949026;-0.005000000353902578;32.933826;10.4000244140625
2020-06-11;0.6000000238418579;5.600006103515625;12.230999946594238;0.004000000189989805;-0.09100000560283661;61.801975;11.0
2020-06-12;0.6000000238418579;8.0;12.26300048828125;-0.0020000000949949026;-0.005000000353902578;62.130043;10.4000244140625
2020-06-13;0.6000000238418579;5.899993896484375;12.154000282287598;-0.0020000000949949026;0.04500000178813934;39.07927;10.4000244140625
2020-06-14;0.5;4.399993896484375;12.25100040435791;0.005000000353902578;-0.021000001579523087;36.81689;10.4000244140625
2020-06-15;0.20000000298023224;2.899993896484375;12.971000671386719;0.005000000353902578;-0.05100000277161598;23.72638;10.4000244140625
2020-06-16;0.10000000149011612;1.600006103515625;13.50100040435791;0.004000000189989805;-0.05100000277161598;30.61472;10.4000244140625
2020-06-17;0.10000000149011612;1.0;13.628000259399414;0.003000000026077032;-0.04500000178813934;28.802532;10.4000244140625
2020-06-18;0.10000000149011612;0.79998779296875;13.758000373840332;0.004000000189989805;-0.04700000211596489;35.66169;10.4000244140625
2020-06-19;0.10000000149011612;0.399993896484375;13.847000122070312;0.006000000052154064;-0.049000002443790436;22.176037;10.4000244140625
2020-06-20;0.10000000149011612;1.0;14.017000198364258;0.003000000026077032;-0.0430000014603138;30.109407;14.5999755859375
2020-06-21;0.30000001192092896;1.199981689453125;13.878000259399414;-0.0020000000949949026;-0.036000002175569534;40.976078;15.199951171875
2020-06-22;0.20000000298023224;0.699981689453125;14.027000427246094;0.0;-0.032999999821186066;29.780071;20.0
2020-06-23;0.20000000298023224;1.100006103515625;14.065999984741211;0.006000000052154064;-0.0860000029206276;39.837296;11.4000244140625
2020-06-24;0.5;3.0;14.225000381469727;0.004000000189989805;-0.05000000074505806;61.872677;10.4000244140625
2020-06-25;0.6000000238418579;3.600006103515625;14.332000732421875;0.0;0.004000000189989805;53.67215;10.4000244140625
2020-06-26;0.5;3.5;14.37600040435791;-0.0010000000474974513;0.014000000432133675;23.168293;10.4000244140625
2020-06-27;0.4000000059604645;1.199981689453125;13.91200065612793;-0.003000000026077032;0.023000001907348633;23.37549;10.5
2020-06-28;0.9000000357627869;1.600006103515625;12.730999946594238;-0.004000000189989805;0.005000000353902578;13.150426;15.0999755859375
2020-06-29;0.6000000238418579;1.699981689453125;13.001999855041504;0.005000000353902578;-0.06700000166893005;50.65109;15.9000244140625
2020-06-30;0.4000000059604645;2.699981689453125;13.558000564575195;0.005000000353902578;-0.08100000023841858;39.539673;10.2999267578125
2020-07-01;0.699999988079071;4.0;13.437000274658203;0.004000000189989805;-0.05700000375509262;41.219692;10.2999267578125
2020-07-02;0.9000000357627869;2.699981689453125;12.836000442504883;0.004000000189989805;-0.032999999821186066;47.415462;10.2999267578125
2020-07-03;0.699999988079071;3.0;12.619000434875488;-0.0010000000474974513;0.012000000104308128;35.322517;10.9000244140625
2020-07-04;0.5;3.0;12.864999771118164;0.0020000000949949026;-0.04500000178813934;46.70007;11.199951171875
2020-07-05;0.699999988079071;3.5;12.378000259399414;-0.0020000000949949026;-0.03200000151991844;55.371872;14.4000244140625
2020-07-06;0.800000011920929;4.0;12.612000465393066;0.005000000353902578;-0.09300000220537186;48.79808;11.9000244140625
2020-07-07;0.9000000357627869;5.699981689453125;12.817000389099121;0.0;-0.06599999964237213;61.22857;10.2999267578125
2020-07-08;1.0;5.5;12.430000305175781;0.004000000189989805;-0.04700000211596489;36.56818;10.5999755859375
2020-07-09;0.9000000357627869;5.399993896484375;12.196000099182129;0.004000000189989805;-0.049000002443790436;37.705833;10.5999755859375
2020-07-10;1.0;5.5;12.024999618530273;0.0020000000949949026;-0.03800000250339508;43.91337;10.2999267578125
2020-07-11;0.9000000357627869;4.79998779296875;11.642999649047852;0.0;-0.010000000707805157;30.621037;10.2999267578125
2020-07-12;0.699999988079071;4.699981689453125;11.562999725341797;0.0020000000949949026;-0.012000000104308128;13.34291;10.2999267578125
2020-07-13;0.5;4.5;11.373000144958496;0.005000000353902578;-0.03100000135600567;57.851303;10.2999267578125
2020-07-14;0.4000000059604645;4.600006103515625;11.793000221252441;0.004000000189989805;-0.058000002056360245;15.874208;10.2999267578125
2020-07-15;0.5;5.399993896484375;10.960000038146973;0.0020000000949949026;-0.027000000700354576;45.848377;12.5999755859375
2020-07-16;0.4000000059604645;5.79998779296875;11.072000503540039;0.003000000026077032;-0.0430000014603138;17.157003;10.5999755859375
2020-07-17;0.4000000059604645;5.79998779296875;11.190000534057617;0.006000000052154064;-0.04100000113248825;52.941715;10.2999267578125
2020-07-18;0.30000001192092896;5.29998779296875;12.166999816894531;0.009000000543892384;-0.07400000095367432;36.0873;10.2999267578125
2020-07-19;0.30000001192092896;5.29998779296875;13.124000549316406;0.004000000189989805;-0.06800000369548798;43.80817;10.2999267578125
2020-07-20;0.30000001192092896;4.399993896484375;12.898000717163086;0.0020000000949949026;-0.007000000216066837;48.49122;10.2999267578125
2020-07-21;0.20000000298023224;3.29998779296875;12.770999908447266;0.004000000189989805;-0.013000000268220901;23.342354;10.2999267578125
2020-07-22;0.20000000298023224;2.199981689453125;12.78700065612793;0.006000000052154064;-0.03200000151991844;36.609493;10.2999267578125
2020-07-23;0.10000000149011612;1.5;13.109000205993652;0.006000000052154064;-0.05100000277161598;28.310081;10.4000244140625
2020-07-24;0.10000000149011612;1.5;14.0600004196167;0.007000000216066837;-0.06400000303983688;11.533472;10.4000244140625
2020-07-25;0.10000000149011612;0.79998779296875;13.833000183105469;0.010000000707805157;-0.04000000283122063;40.326942;10.4000244140625
2020-07-26;0.10000000149011612;1.0;14.282999992370605;0.00800000037997961;-0.06599999964237213;56.002457;10.4000244140625
2020-07-27;0.20000000298023224;1.79998779296875;14.777999877929688;0.003000000026077032;-0.07900000363588333;27.88706;10.4000244140625
2020-07-28;0.10000000149011612;1.79998779296875;14.593999862670898;0.003000000026077032;-0.039000000804662704;34.343086;10.2999267578125
2020-07-29;0.4000000059604645;6.399993896484375;14.913999557495117;-0.0010000000474974513;-0.04400000348687172;43.633415;10.2999267578125
2020-07-30;0.4000000059604645;5.79998779296875;14.692000389099121;0.0020000000949949026;-0.017000000923871994;7.325229;12.0
2020-07-31;0.20000000298023224;1.899993896484375;14.354000091552734;0.006000000052154064;-0.07100000232458115;23.356264;11.0
2020-08-01;0.10000000149011612;1.0;14.125;0.004000000189989805;-0.046000003814697266;46.550777;10.4000244140625
2020-08-02;0.10000000149011612;0.699981689453125;14.10099983215332;0.004000000189989805;-0.039000000804662704;53.351696;10.2999267578125
2020-08-03;0.10000000149011612;0.899993896484375;14.270000457763672;0.003000000026077032;-0.036000002175569534;33.666298;10.2999267578125
2020-08-04;0.20000000298023224;2.5;14.5;-0.0020000000949949026;0.006000000052154064;18.991251;10.9000244140625
2020-08-05;0.30000001192092896;2.100006103515625;14.572999954223633;0.00800000037997961;-0.03500000014901161;36.987823;11.0999755859375
2020-08-06;0.30000001192092896;2.5;15.159000396728516;0.0010000000474974513;-0.07100000232458115;28.875404;10.7999267578125
2020-08-07;0.5;4.199981689453125;15.211999893188477;0.0010000000474974513;-0.03700000047683716;48.406494;10.4000244140625
2020-08-08;0.5;3.699981689453125;15.175000190734863;-0.0020000000949949026;0.004000000189989805;37.887665;10.2999267578125
2020-08-09;0.4000000059604645;3.0;15.121000289916992;-0.0010000000474974513;0.00800000037997961;28.926918;10.2999267578125
2020-08-10;0.30000001192092896;1.600006103515625;14.720000267028809;0.0;0.005000000353902578;50.390892;10.2999267578125
2020-08-11;0.20000000298023224;1.199981689453125;14.559000015258789;0.0010000000474974513;-0.0010000000474974513;48.697998;10.2999267578125
2020-08-12;0.10000000149011612;0.79998779296875;14.317000389099121;0.0020000000949949026;-0.007000000216066837;44.658955;10.2999267578125
2020-08-13;0.10000000149011612;0.600006103515625;14.308000564575195;0.0010000000474974513;-0.007000000216066837;32.028763;10.2999267578125
2020-08-14;0.20000000298023224;0.399993896484375;14.35300064086914;0.003000000026077032;-0.013000000268220901;28.43929;10.2999267578125
2020-08-15;0.20000000298023224;0.29998779296875;14.359000205993652;0.003000000026077032;-0.024000000208616257;24.807024;10.4000244140625
2020-08-16;0.20000000298023224;0.29998779296875;14.572000503540039;0.0020000000949949026;-0.02200000174343586;35.34945;10.4000244140625
2020-08-17;0.20000000298023224;0.5;14.91100025177002;0.004000000189989805;-0.026000000536441803;26.25827;10.4000244140625
2020-08-18;0.20000000298023224;0.600006103515625;15.215999603271484;0.004000000189989805;-0.03500000014901161;24.673239;10.4000244140625
2020-08-19;0.10000000149011612;1.399993896484375;16.23400115966797;0.0020000000949949026;-0.03500000014901161;22.952412;10.4000244140625
2020-08-20;0.30000001192092896;1.399993896484375;15.458000183105469;0.003000000026077032;-0.026000000536441803;43.648136;20.9000244140625
2020-08-21;0.20000000298023224;0.899993896484375;15.384000778198242;-0.003000000026077032;-0.046000003814697266;45.868675;20.2999267578125
2020-08-22;0.20000000298023224;0.79998779296875;15.395999908447266;-0.005000000353902578;-0.032999999821186066;22.013521;14.0999755859375
2020-08-23;0.20000000298023224;1.0;15.557000160217285;0.003000000026077032;-0.05700000375509262;38.58005;10.7999267578125
2020-08-24;0.20000000298023224;2.100006103515625;15.70199966430664;0.005000000353902578;-0.05300000309944153;32.202427;10.9000244140625
2020-08-25;0.6000000238418579;1.899993896484375;15.079999923706055;-0.005000000353902578;0.03500000014901161;14.668954;16.4000244140625
2020-08-26;0.6000000238418579;2.100006103515625;15.109000205993652;0.006000000052154064;-0.049000002443790436;43.304714;13.5999755859375
2020-08-27;0.4000000059604645;3.199981689453125;15.440999984741211;0.0010000000474974513;-0.023000001907348633;19.11616;10.699951171875
2020-08-28;0.6000000238418579;5.79998779296875;15.319999694824219;-0.0010000000474974513;-0.0820000022649765;40.323517;10.2999267578125
2020-08-29;1.0;9.5;14.958000183105469;0.0020000000949949026;-0.09700000286102295;34.145702;10.2999267578125
2020-08-30;1.0;7.79998779296875;14.656000137329102;0.0020000000949949026;-0.012000000104308128;41.12888;10.2999267578125
2020-08-31;0.699999988079071;7.600006103515625;14.630000114440918;0.0010000000474974513;0.010000000707805157;15.3652;10.4000244140625
2020-09-01;0.4000000059604645;4.899993896484375;14.232000350952148;0.003000000026077032;-0.005000000353902578;30.194826;10.4000244140625
2020-09-02;0.4000000059604645;4.5;14.42300033569336;-0.003000000026077032;0.0;31.822948;10.7999267578125
2020-09-03;0.30000001192092896;1.79998779296875;;0.004000000189989805;-0.03500000014901161;38.567078;10.5
